Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
3.0;0.0;0.0;-30.6;107.6
3.0;0.0;0.0;-29.9;107.4
3.0;0.0;0.0;-29.2;107.1
3.0;0.0;0.0;-28.2;106.8
3.0;0.0;0.0;-27.6;106.7
3.0;0.0;0.0;-26.9;106.7
3.0;0.0;0.0;-26.3;106.7
3.0;0.0;0.0;-25.7;106.8
3.0;0.0;0.0;-25.1;107.0
3.0;0.0;0.0;-24.2;107.3
3.0;0.0;0.0;-23.8;107.3
3.0;0.0;0.0;-23.4;107.3
3.0;0.0;0.0;-23.2;107.2
3.0;0.0;0.0;-23.1;107.0
3.0;0.0;0.0;-23.0;106.6
3.0;0.0;0.0;-23.1;106.3
3.0;0.0;0.0;-23.4;105.9
3.0;0.0;0.0;-23.6;105.5
3.0;0.0;0.0;-24.1;105.3
3.1;0.0;0.0;-24.6;105.0
3.1;0.0;0.0;-25.9;104.5
3.1;0.0;0.0;-26.9;104.3
3.1;0.0;0.0;-28.1;104.4
3.1;0.0;0.0;-30.0;104.5
3.1;0.0;0.0;-31.3;104.5
3.1;0.0;0.0;-32.5;104.5
3.1;0.0;0.0;-34.2;104.2
3.1;0.0;0.0;-35.2;103.9
3.1;0.0;0.0;-36.0;103.6
3.1;0.0;0.0;-37.1;103.2
3.1;0.0;0.0;-37.7;103.1
3.1;0.0;0.0;-38.2;102.8
3.1;0.0;0.0;-38.8;102.2
3.1;0.0;0.0;-39.1;101.8
3.1;0.0;0.0;-39.3;101.3
3.1;0.0;0.0;-39.5;100.3
3.1;0.0;0.0;-39.7;99.7
3.1;0.0;0.0;-39.8;99.1
3.1;0.0;0.0;-39.7;98.3
3.1;0.0;0.0;-39.6;97.9
3.1;0.0;0.0;-39.4;97.4
3.1;0.0;0.0;-39.1;97.0
3.1;0.0;0.0;-38.6;96.5
3.1;0.0;0.0;-38.3;96.3
3.1;0.0;0.0;-37.9;96.1
3.1;0.0;0.0;-37.6;96.1
3.1;0.0;0.0;-37.3;96.1
3.1;0.0;0.0;-36.8;96.2
3.1;0.0;0.0;-36.5;96.4
3.1;0.0;0.0;-36.2;96.5
3.1;0.0;0.0;-36.0;96.6
3.1;0.0;0.0;-35.6;96.8
3.1;0.0;0.0;-35.2;96.8
3.1;0.0;0.0;-34.8;96.9
3.1;0.0;0.0;-34.4;96.9
3.1;0.0;0.0;-33.7;96.9
3.1;0.0;0.0;-33.3;96.9
3.1;0.0;0.0;-33.0;97.0
3.1;0.0;0.0;-32.7;97.0
3.1;0.0;0.0;-32.5;97.1
3.1;0.0;0.0;-32.3;97.2
3.1;0.0;0.0;-32.3;97.3
3.1;0.0;0.0;-32.4;97.3
3.2;0.0;0.0;-32.5;97.4
3.2;0.0;0.0;-32.7;97.3
3.2;0.0;0.0;-33.0;97.3
3.2;0.0;0.0;-33.3;97.3
3.2;0.0;0.0;-33.7;97.3
3.2;0.0;0.0;-34.0;97.4
3.2;0.0;0.0;-34.3;97.7
3.2;0.0;0.0;-34.5;98.2
3.2;0.0;0.0;-34.6;98.6
3.2;0.0;0.0;-34.6;99.1
3.2;0.0;0.0;-34.6;99.8
3.2;0.0;0.0;-34.6;100.2
3.2;0.0;0.0;-34.5;100.5
3.2;0.0;0.0;-34.5;100.5
3.2;0.0;0.0;-34.4;100.5
3.2;0.0;0.0;-34.2;100.2
3.2;0.0;0.0;-34.0;99.9
3.2;0.0;0.0;-33.8;99.5
3.2;0.0;0.0;-33.5;99.3
3.2;0.0;0.0;-33.3;99.0
3.2;0.0;0.0;-33.0;98.8
3.2;0.0;0.0;-32.8;98.8
3.2;0.0;0.0;-32.6;98.9
3.2;0.0;0.0;-32.5;99.0
3.2;0.0;0.0;-32.3;99.2
3.2;0.0;0.0;-32.1;99.5
3.2;0.0;0.0;-31.8;99.8
3.2;0.0;0.0;-31.5;99.8
3.2;0.0;0.0;-31.2;99.7
3.2;0.0;0.0;-30.9;99.5
3.2;0.0;0.0;-30.5;99.3
3.2;0.0;0.0;-29.9;99.1
3.2;0.0;0.0;-29.4;99.0
3.2;0.0;0.0;-28.9;99.0
3.2;0.0;0.0;-28.4;98.9
3.2;0.0;0.0;-27.8;98.9
3.2;0.0;0.0;-27.2;98.9
3.2;0.0;0.0;-26.2;99.2
3.2;0.0;0.0;-25.5;99.4
3.2;0.0;0.0;-24.8;99.5
3.2;0.0;0.0;-24.0;99.6
3.2;0.0;0.0;-23.3;99.6
3.2;0.0;0.0;-22.5;99.5
3.2;0.0;0.0;-21.3;99.0
3.2;0.0;0.0;-20.4;98.7
3.2;0.0;0.0;-19.6;98.3
3.3;0.0;0.0;-18.8;97.9
3.3;0.0;0.0;-18.0;97.6
3.3;0.0;0.0;-17.3;97.5
3.3;0.0;0.0;-16.5;97.2
3.3;0.0;0.0;-16.0;97.0
3.3;0.0;0.0;-15.6;96.9
3.3;0.0;0.0;-15.3;96.8
3.3;0.0;0.0;-15.0;96.8
3.3;0.0;0.0;-14.8;96.6
3.3;0.0;0.0;-14.5;96.4
3.3;0.0;0.0;-14.5;96.0
3.3;0.0;0.0;-14.5;95.6
3.3;0.0;0.0;-14.6;95.0
3.3;0.0;0.0;-14.7;94.4
3.3;0.0;0.0;-15.1;93.3
3.3;0.0;0.0;-15.4;92.6
3.3;0.0;0.0;-15.7;92.0
3.3;0.0;0.0;-16.0;91.4
3.3;0.0;0.0;-16.3;91.0
3.3;0.0;0.0;-16.7;90.6
3.3;0.0;0.0;-17.0;90.4
3.3;0.0;0.0;-17.1;90.3
3.3;0.0;0.0;-17.2;90.2
3.3;0.0;0.0;-17.1;90.3
3.3;0.0;0.0;-17.0;90.4
3.3;0.0;0.0;-16.8;90.3
3.3;0.0;0.0;-16.6;90.2
3.3;0.0;0.0;-16.4;90.2
3.3;0.0;0.0;-16.2;90.0
3.3;0.0;0.0;-16.1;90.0
3.3;0.0;0.0;-15.9;90.1
3.3;0.0;0.0;-15.9;90.2
3.3;0.0;0.0;-15.8;90.3
3.3;0.0;0.0;-15.9;90.6
3.3;0.0;0.0;-16.0;91.0
3.3;0.0;0.0;-16.4;91.7
3.3;0.0;0.0;-16.8;92.2
3.3;0.0;0.0;-17.3;92.9
3.3;0.0;0.0;-18.0;93.6
3.3;-1.0;-1.0;-19.0;94.5
3.3;-1.0;-1.0;-19.8;95.0
3.3;-1.0;-1.0;-20.6;95.6
3.3;-1.0;-1.0;-21.4;96.0
3.3;-1.0;-1.0;-22.5;96.5
3.4;-1.0;-1.0;-23.2;96.7
3.4;-1.0;-1.0;-23.8;96.8
3.4;-1.0;-1.0;-24.2;96.8
3.4;-1.0;-1.0;-24.7;96.7
3.4;-1.0;-1.0;-24.9;96.5
3.4;-1.0;-1.0;-24.8;96.3
3.4;0.0;0.0;-24.7;96.1
3.4;0.0;0.0;-24.2;95.8
3.4;0.0;0.0;-23.9;95.6
3.4;0.0;0.0;-23.4;95.5
3.4;0.0;0.0;-22.6;95.2
3.4;0.0;0.0;-22.1;95.1
3.4;0.0;0.0;-21.5;94.8
3.4;0.0;0.0;-21.0;94.6
3.4;0.0;0.0;-20.4;94.4
3.4;0.0;0.0;-19.9;94.1
3.4;0.0;0.0;-19.3;93.9
3.4;0.0;0.0;-19.0;93.9
3.4;0.0;0.0;-18.8;93.9
3.4;0.0;0.0;-18.7;94.0
3.4;0.0;0.0;-18.6;94.2
3.4;0.0;0.0;-18.5;94.5
3.4;0.0;0.0;-18.5;94.9
3.4;0.0;0.0;-18.5;95.5
3.4;0.0;0.0;-18.5;96.2
3.4;0.0;0.0;-18.4;97.0
3.4;0.0;0.0;-18.3;97.9
3.4;0.0;0.0;-18.2;98.9
3.4;0.0;0.0;-18.0;100.3
3.4;0.0;0.0;-17.9;101.4
3.4;0.0;0.0;-17.9;102.3
3.4;0.0;0.0;-17.8;103.3
3.4;0.0;0.0;-17.8;104.2
3.4;0.0;0.0;-17.7;105.1
3.4;0.0;0.0;-17.7;106.4
3.4;0.0;0.0;-17.6;107.3
3.4;0.0;0.0;-17.7;108.2
3.4;0.0;0.0;-17.7;109.3
3.4;0.0;0.0;-17.7;110.0
3.4;0.0;0.0;-17.8;110.7
3.4;0.0;0.0;-17.9;111.4
3.4;0.0;0.0;-17.9;111.7
3.4;0.0;0.0;-17.9;111.8
3.4;0.0;0.0;-17.9;111.8
3.5;0.0;0.0;-17.9;111.7
3.5;0.0;0.0;-17.9;111.4
3.5;0.0;0.0;-18.0;110.6
3.5;0.0;0.0;-18.0;110.1
3.5;0.0;0.0;-18.0;109.4
3.5;0.0;0.0;-18.1;108.2
3.5;0.0;0.0;-18.2;107.3
3.5;0.0;0.0;-18.2;106.3
3.5;0.0;0.0;-18.1;105.3
3.5;0.0;0.0;-18.0;104.3
3.5;0.0;0.0;-17.7;102.7
3.5;0.0;0.0;-17.4;101.6
3.5;1.0;1.0;-17.0;100.5
3.5;1.0;1.0;-16.6;99.4
3.5;1.0;1.0;-16.1;98.3
3.5;1.0;1.0;-15.6;97.1
3.5;1.0;1.0;-15.0;95.9
3.5;1.0;1.0;-14.4;94.6
3.5;1.0;1.0;-13.8;93.4
3.5;1.0;1.0;-12.7;91.5
3.5;1.0;1.0;-12.0;90.2
3.5;0.0;0.0;-11.4;89.0
3.5;0.0;0.0;-10.7;87.8
3.5;0.0;0.0;-10.0;86.7
3.5;0.0;0.0;-9.4;85.6
3.5;0.0;0.0;-8.8;84.5
3.5;0.0;0.0;-8.1;83.5
3.5;0.0;0.0;-7.4;82.5
3.5;0.0;0.0;-6.6;81.5
3.5;0.0;0.0;-5.9;80.6
3.5;0.0;0.0;-5.2;79.7
3.5;0.0;0.0;-4.7;78.9
3.5;0.0;0.0;-4.1;78.2
3.5;0.0;0.0;-3.5;77.4
3.5;0.0;0.0;-3.0;76.7
3.5;0.0;0.0;-2.5;76.0
3.5;0.0;0.0;-2.1;75.2
3.5;0.0;0.0;-1.6;74.6
3.5;0.0;0.0;-1.2;74.0
3.5;0.0;0.0;-0.8;73.5
3.5;0.0;0.0;-0.3;73.0
3.5;0.0;0.0;0.1;72.4
3.5;0.0;0.0;0.7;72.0
3.5;0.0;0.0;1.2;71.6
3.5;0.0;0.0;1.8;71.2
3.5;0.0;0.0;2.3;70.8
3.5;0.0;0.0;2.9;70.5
3.5;0.0;0.0;3.4;70.2
3.5;0.0;0.0;4.0;70.0
3.6;0.0;0.0;4.5;69.8
3.6;0.0;0.0;5.0;69.6
3.6;0.0;0.0;5.5;69.5
3.6;0.0;0.0;6.0;69.5
3.6;0.0;0.0;6.4;69.5
3.6;0.0;0.0;6.9;69.4
3.6;0.0;0.0;7.4;69.3
3.6;0.0;0.0;7.9;69.2
3.6;0.0;0.0;8.5;69.1
3.6;0.0;0.0;8.9;69.0
3.6;0.0;0.0;9.4;68.8
3.6;0.0;0.0;9.8;68.7
3.6;0.0;0.0;10.1;68.5
3.6;0.0;0.0;10.5;68.3
3.6;0.0;0.0;10.8;68.0
3.6;0.0;0.0;11.0;67.8
3.6;0.0;0.0;11.2;67.6
3.6;0.0;0.0;11.2;67.5
3.6;0.0;0.0;11.2;67.2
3.6;0.0;0.0;11.2;67.0
3.6;0.0;0.0;11.1;66.8
3.6;0.0;0.0;10.8;66.6
3.6;0.0;0.0;10.3;66.3
3.6;0.0;0.0;9.8;66.0
3.6;0.0;0.0;9.1;65.7
3.6;0.0;0.0;8.3;65.4
3.6;0.0;0.0;6.9;64.8
3.6;0.0;0.0;5.8;64.4
3.6;0.0;0.0;4.6;64.1
3.6;0.0;0.0;3.4;63.7
3.6;0.0;0.0;2.1;63.4
3.6;0.0;0.0;0.7;63.1
3.6;0.0;0.0;-0.7;62.8
3.6;0.0;0.0;-2.1;62.6
3.6;0.0;0.0;-3.6;62.4
3.6;0.0;0.0;-5.9;62.2
3.6;0.0;0.0;-7.4;62.1
3.6;0.0;0.0;-9.0;62.0
3.6;0.0;0.0;-10.6;62.0
3.6;0.0;0.0;-12.2;62.1
3.6;0.0;0.0;-14.6;62.2
3.6;0.0;0.0;-16.1;62.4
3.6;0.0;0.0;-17.6;62.7
3.6;0.0;0.0;-19.0;62.9
3.6;0.0;0.0;-21.0;63.3
3.6;0.0;0.0;-22.2;63.7
3.6;0.0;0.0;-23.4;64.1
3.7;0.0;0.0;-24.5;64.5
3.7;0.0;0.0;-26.1;65.2
3.7;0.0;0.0;-26.9;65.8
3.7;0.0;0.0;-27.8;66.4
3.7;0.0;0.0;-28.4;67.0
3.7;0.0;0.0;-29.3;68.1
3.7;0.0;0.0;-29.8;68.8
3.7;0.0;0.0;-30.1;69.6
3.7;0.0;0.0;-30.4;70.4
3.7;0.0;0.0;-30.5;71.2
3.7;0.0;0.0;-30.6;72.5
3.7;0.0;0.0;-30.6;73.3
3.7;0.0;0.0;-30.4;74.0
3.7;0.0;0.0;-30.2;74.7
3.7;0.0;0.0;-29.9;75.4
3.7;0.0;0.0;-29.6;76.1
3.7;0.0;0.0;-29.1;76.6
3.7;0.0;0.0;-28.6;77.2
3.7;0.0;0.0;-28.1;77.6
3.7;0.0;0.0;-27.2;78.1
3.7;0.0;0.0;-26.6;78.4
3.7;0.0;0.0;-26.0;78.6
3.7;0.0;0.0;-25.3;78.8
3.7;0.0;0.0;-24.6;78.8
3.7;0.0;0.0;-23.9;78.8
3.7;0.0;0.0;-23.2;78.8
3.7;0.0;0.0;-22.4;78.7
3.7;0.0;0.0;-21.7;78.6
3.7;0.0;0.0;-20.9;78.4
3.7;0.0;0.0;-20.2;78.2
3.7;0.0;0.0;-19.4;78.1
3.7;0.0;0.0;-18.3;77.7
3.7;0.0;0.0;-17.6;77.5
3.7;0.0;0.0;-16.9;77.2
3.7;0.0;0.0;-16.2;76.9
3.7;0.0;0.0;-15.5;76.7
3.7;0.0;0.0;-14.8;76.4
3.7;0.0;0.0;-14.2;76.1
3.7;0.0;0.0;-13.5;75.8
3.7;0.0;0.0;-12.9;75.4
3.7;0.0;0.0;-12.2;75.0
3.7;0.0;0.0;-11.3;74.4
3.7;0.0;0.0;-10.7;74.0
3.7;0.0;0.0;-10.1;73.6
3.7;0.0;0.0;-9.5;73.2
3.7;0.0;0.0;-8.9;72.7
3.7;0.0;0.0;-8.4;72.2
3.8;0.0;0.0;-8.0;71.7
3.8;0.0;0.0;-7.6;71.2
3.8;0.0;0.0;-7.0;70.5
3.8;0.0;0.0;-6.7;69.9
3.8;0.0;0.0;-6.4;69.4
3.8;0.0;0.0;-6.2;68.8
3.8;0.0;0.0;-6.0;68.2
3.8;0.0;0.0;-5.9;67.6
3.8;0.0;0.0;-5.7;67.1
3.8;0.0;0.0;-5.6;66.5
3.8;0.0;0.0;-5.6;66.0
3.8;0.0;0.0;-5.5;65.5
3.8;0.0;0.0;-5.5;65.0
3.8;0.0;0.0;-5.5;64.6
3.8;0.0;0.0;-5.6;64.0
3.8;0.0;0.0;-5.6;63.7
3.8;0.0;0.0;-5.6;63.5
3.8;0.0;0.0;-5.7;63.4
3.8;0.0;0.0;-5.8;63.2
3.8;0.0;0.0;-5.9;63.1
3.8;0.0;0.0;-6.1;63.1
3.8;0.0;0.0;-6.2;63.1
3.8;0.0;0.0;-6.4;63.1
3.8;0.0;0.0;-6.5;63.2
3.8;0.0;0.0;-6.7;63.2
3.8;0.0;0.0;-7.0;63.3
3.8;0.0;0.0;-7.2;63.4
3.8;0.0;0.0;-7.4;63.5
3.8;0.0;0.0;-7.7;63.6
3.8;0.0;0.0;-8.0;63.8
3.8;0.0;0.0;-8.2;63.9
3.8;0.0;0.0;-8.4;64.0
3.8;0.0;0.0;-8.6;64.1
3.8;0.0;0.0;-8.8;64.2
3.8;0.0;0.0;-8.9;64.3
3.8;0.0;0.0;-9.1;64.3
3.8;0.0;0.0;-9.2;64.3
3.8;0.0;0.0;-9.3;64.3
3.8;0.0;0.0;-9.4;64.3
3.8;0.0;0.0;-9.4;64.2
3.8;0.0;0.0;-9.6;64.1
3.8;0.0;0.0;-9.5;64.0
3.8;0.0;0.0;-9.5;63.8
3.8;0.0;0.0;-9.5;63.6
3.8;0.0;0.0;-9.4;63.4
3.8;0.0;0.0;-9.4;63.1
3.8;0.0;0.0;-9.3;62.8
3.8;0.0;0.0;-9.2;62.6
3.9;0.0;0.0;-9.1;62.3
3.9;0.0;0.0;-9.0;62.0
3.9;0.0;0.0;-8.9;61.7
3.9;0.0;0.0;-8.8;61.4
3.9;0.0;0.0;-8.7;60.9
3.9;0.0;0.0;-8.6;60.5
3.9;0.0;0.0;-8.5;60.2
3.9;0.0;0.0;-8.5;59.8
3.9;0.0;0.0;-8.5;59.3
3.9;0.0;0.0;-8.5;58.9
3.9;0.0;0.0;-8.4;58.5
3.9;0.0;0.0;-8.4;58.1
3.9;0.0;0.0;-8.4;57.7
3.9;0.0;0.0;-8.5;57.3
3.9;0.0;0.0;-8.6;56.9
3.9;0.0;0.0;-8.7;56.5
3.9;0.0;0.0;-8.7;56.1
3.9;0.0;0.0;-8.8;55.7
3.9;0.0;0.0;-9.0;55.4
3.9;0.0;0.0;-9.1;55.1
3.9;0.0;0.0;-9.3;54.9
3.9;0.0;0.0;-9.6;54.7
3.9;0.0;0.0;-10.0;54.6
3.9;0.0;0.0;-10.4;54.6
3.9;0.0;0.0;-10.9;54.8
3.9;0.0;0.0;-11.6;55.0
3.9;0.0;0.0;-12.7;55.6
3.9;0.0;0.0;-13.5;55.9
3.9;0.0;0.0;-14.3;56.4
3.9;0.0;0.0;-15.3;56.9
3.9;0.0;0.0;-16.4;57.5
3.9;0.0;0.0;-17.4;58.1
3.9;0.0;0.0;-19.2;59.3
3.9;0.0;0.0;-20.4;60.1
3.9;0.0;0.0;-21.6;61.0
3.9;0.0;0.0;-22.9;62.0
3.9;0.0;0.0;-24.0;63.0
3.9;0.0;0.0;-25.1;64.0
3.9;0.0;0.0;-26.7;65.6
3.9;0.0;0.0;-27.7;66.6
3.9;0.0;0.0;-28.7;67.7
3.9;0.0;0.0;-29.6;68.8
3.9;0.0;0.0;-30.4;69.9
3.9;0.0;0.0;-31.1;71.0
3.9;0.0;0.0;-32.0;72.6
3.9;0.0;0.0;-32.5;73.7
3.9;0.0;0.0;-32.8;74.7
3.9;0.0;0.0;-33.0;76.2
3.9;0.0;0.0;-33.0;76.9
4.0;0.0;0.0;-32.9;77.5
4.0;0.0;0.0;-32.7;78.1
4.0;-1.0;-1.0;-32.3;79.1
4.0;-1.0;-1.0;-32.0;79.7
4.0;-1.0;-1.0;-31.7;80.3
4.0;-1.0;-1.0;-31.4;81.0
4.0;-1.0;-1.0;-30.9;81.9
4.0;-1.0;-1.0;-30.5;82.4
4.0;-1.0;-1.0;-30.2;83.0
4.0;-1.0;-1.0;-29.8;83.7
4.0;-1.0;-1.0;-29.2;84.7
4.0;-1.0;-1.0;-28.9;85.3
4.0;0.0;0.0;-28.6;85.9
4.0;0.0;0.0;-28.3;86.6
4.0;0.0;0.0;-28.0;87.6
4.0;0.0;0.0;-27.9;88.3
4.0;0.0;0.0;-27.9;89.0
4.0;0.0;0.0;-27.9;89.6
4.0;0.0;0.0;-28.1;90.6
4.0;0.0;0.0;-28.4;91.3
4.0;0.0;0.0;-28.6;92.1
4.0;0.0;0.0;-29.0;93.4
4.0;0.0;0.0;-29.2;94.3
4.0;0.0;0.0;-29.4;95.2
4.0;0.0;0.0;-29.6;96.1
4.0;0.0;0.0;-29.7;96.8
4.0;0.0;0.0;-29.9;97.6
4.0;0.0;0.0;-29.9;98.0
4.0;0.0;0.0;-30.0;98.3
4.0;0.0;0.0;-30.1;98.5
4.0;1.0;1.0;-30.1;98.3
4.0;1.0;1.0;-30.1;97.8
4.0;1.0;1.0;-30.1;97.0
4.0;1.0;1.0;-30.2;96.1
4.0;1.0;1.0;-30.3;94.8
4.0;1.0;1.0;-30.4;92.1
4.0;1.0;1.0;-30.5;89.8
4.0;1.0;1.0;-30.6;87.1
4.0;1.0;1.0;-30.7;83.7
4.0;1.0;1.0;-30.6;79.8
4.0;1.0;1.0;-30.4;75.7
4.0;1.0;1.0;-30.0;71.5
4.0;1.0;1.0;-29.4;67.5
4.0;1.0;1.0;-28.5;63.7
4.0;1.0;1.0;-27.4;60.3
4.1;1.0;1.0;-26.0;57.3
4.1;1.0;1.0;-23.4;53.9
4.1;0.0;0.0;-21.5;52.1
4.1;0.0;0.0;-19.5;50.9
4.1;0.0;0.0;-17.3;50.0
4.1;0.0;0.0;-15.2;49.4
4.1;0.0;0.0;-12.9;49.1
4.1;0.0;0.0;-10.7;49.2
4.1;0.0;0.0;-8.5;49.5
4.1;0.0;0.0;-6.3;50.1
4.1;0.0;0.0;-4.0;51.0
4.1;0.0;0.0;-1.8;52.0
4.1;0.0;0.0;0.3;53.2
4.1;0.0;0.0;2.3;54.6
4.1;0.0;0.0;4.1;56.3
4.1;-1.0;-1.0;5.6;58.1
4.1;-1.0;-1.0;6.9;60.1
4.1;-1.0;-1.0;7.8;62.4
4.1;-1.0;-1.0;8.3;65.0
4.1;-2.0;-2.0;8.2;68.2
4.1;-2.0;-2.0;7.7;71.7
4.1;-2.0;-2.0;6.8;75.2
4.1;-2.0;-2.0;5.6;78.7
4.1;-2.0;-2.0;4.2;82.0
4.1;-2.0;-2.0;2.8;84.9
4.1;-2.0;-2.0;1.7;86.8
4.1;-1.0;-1.0;0.5;88.1
4.1;0.0;0.0;-0.0;87.9
4.1;0.0;0.0;-0.3;86.7
4.1;0.0;0.0;-0.6;84.5
4.1;0.0;0.0;-1.2;81.5
4.1;0.0;0.0;-2.0;77.9
4.1;0.0;0.0;-3.5;74.1
4.1;0.0;0.0;-6.5;68.9
4.1;0.0;0.0;-9.1;66.7
4.1;0.0;0.0;-11.8;65.0
4.1;0.0;0.0;-14.5;64.1
4.1;0.0;0.0;-18.4;63.9
4.1;0.0;0.0;-20.6;64.5
4.1;0.0;0.0;-22.4;65.8
4.1;0.0;0.0;-24.2;67.1
4.1;1.0;1.0;-26.7;67.5
4.1;3.0;3.0;-30.3;68.6
4.1;3.0;3.0;-32.5;69.6
4.1;3.0;3.0;-34.4;71.0
4.1;2.0;2.0;-35.9;72.7
4.1;2.0;2.0;-36.9;74.5
4.2;1.0;1.0;-37.3;76.3
4.2;1.0;1.0;-37.2;77.9
4.2;1.0;1.0;-35.9;79.6
4.2;0.0;0.0;-34.3;80.0
4.2;0.0;0.0;-32.3;79.7
4.2;0.0;0.0;-30.0;78.9
4.2;0.0;0.0;-27.7;77.8
4.2;0.0;0.0;-25.3;76.3
4.2;0.0;0.0;-23.1;74.8
4.2;0.0;0.0;-21.1;73.4
4.2;-1.0;-1.0;-18.8;71.6
4.2;-1.0;-1.0;-17.7;70.7
4.2;-1.0;-1.0;-16.8;70.2
4.2;-1.0;-1.0;-16.1;69.9
4.2;-1.0;-1.0;-15.5;69.7
4.2;-1.0;-1.0;-15.0;69.7
4.2;-1.0;-1.0;-14.2;69.9
4.2;-1.0;-1.0;-13.6;70.0
4.2;0.0;0.0;-13.0;70.2
4.2;0.0;0.0;-12.2;70.3
4.2;0.0;0.0;-11.3;70.5
4.2;0.0;0.0;-10.3;70.7
4.2;0.0;0.0;-8.5;71.0
4.2;0.0;0.0;-7.4;71.1
4.2;0.0;0.0;-6.2;71.2
4.2;0.0;0.0;-5.0;71.2
4.2;0.0;0.0;-4.0;71.0
4.2;0.0;0.0;-3.1;70.9
4.2;0.0;0.0;-2.4;70.7
4.2;0.0;0.0;-1.9;70.4
4.2;0.0;0.0;-1.5;70.2
4.2;0.0;0.0;-1.4;70.0
4.2;0.0;0.0;-1.4;69.8
4.2;0.0;0.0;-1.6;69.7
4.2;0.0;0.0;-1.8;69.5
4.2;0.0;0.0;-2.0;69.5
4.2;0.0;0.0;-2.2;69.5
4.2;0.0;0.0;-2.4;69.5
4.2;0.0;0.0;-2.6;69.5
4.2;0.0;0.0;-2.7;69.5
4.2;0.0;0.0;-2.8;69.5
4.2;0.0;0.0;-3.0;69.5
4.2;0.0;0.0;-3.2;69.5
4.2;0.0;0.0;-3.4;69.5
4.2;0.0;0.0;-3.6;69.7
4.2;0.0;0.0;-4.0;69.8
4.2;0.0;0.0;-4.3;70.0
4.2;0.0;0.0;-4.7;70.3
4.3;0.0;0.0;-5.1;70.5
4.3;0.0;0.0;-5.5;70.6
4.3;0.0;0.0;-5.8;70.8
4.3;0.0;0.0;-6.5;70.9
4.3;0.0;0.0;-6.9;71.1
4.3;0.0;0.0;-7.4;71.2
4.3;0.0;0.0;-7.9;71.3
4.3;0.0;0.0;-8.5;71.3
4.3;0.0;0.0;-9.1;71.3
4.3;0.0;0.0;-9.7;71.4
4.3;0.0;0.0;-10.2;71.4
4.3;0.0;0.0;-10.7;71.4
4.3;0.0;0.0;-11.3;71.4
4.3;0.0;0.0;-12.1;71.4
4.3;0.0;0.0;-12.7;71.5
4.3;0.0;0.0;-13.1;71.6
4.3;0.0;0.0;-13.5;71.8
4.3;0.0;0.0;-13.9;71.8
4.3;0.0;0.0;-14.3;72.0
4.3;0.0;0.0;-14.6;72.2
4.3;0.0;0.0;-14.9;72.3
4.3;0.0;0.0;-15.2;72.5
4.3;0.0;0.0;-15.5;72.7
4.3;0.0;0.0;-15.9;73.0
4.3;0.0;0.0;-16.1;73.3
4.3;0.0;0.0;-16.3;73.5
4.3;0.0;0.0;-16.5;73.7
4.3;0.0;0.0;-16.7;73.9
4.3;0.0;0.0;-16.8;73.9
4.3;0.0;0.0;-16.9;73.9
4.3;0.0;0.0;-17.0;73.9
4.3;0.0;0.0;-17.0;73.7
4.3;0.0;0.0;-17.1;73.7
4.3;0.0;0.0;-17.1;73.7
4.3;0.0;0.0;-17.1;73.8
4.3;0.0;0.0;-17.1;73.9
4.3;0.0;0.0;-17.1;74.0
4.3;0.0;0.0;-17.1;74.2
4.3;0.0;0.0;-17.1;74.3
4.3;0.0;0.0;-17.1;74.4
4.3;0.0;0.0;-17.0;74.3
4.3;0.0;0.0;-16.9;74.3
4.3;0.0;0.0;-16.7;74.3
4.3;0.0;0.0;-16.6;74.3
4.3;0.0;0.0;-16.6;74.3
4.3;0.0;0.0;-16.5;74.3
4.4;0.0;0.0;-16.4;74.3
4.4;0.0;0.0;-16.2;74.2
4.4;0.0;0.0;-16.0;74.1
4.4;0.0;0.0;-15.7;74.0
4.4;0.0;0.0;-15.5;73.9
4.4;0.0;0.0;-15.2;73.8
4.4;0.0;0.0;-14.9;73.7
4.4;0.0;0.0;-14.6;73.7
4.4;0.0;0.0;-14.3;73.7
4.4;0.0;0.0;-13.8;73.6
4.4;0.0;0.0;-13.4;73.7
4.4;0.0;0.0;-13.1;73.7
4.4;0.0;0.0;-12.8;73.7
4.4;0.0;0.0;-12.5;73.6
4.4;0.0;0.0;-12.1;73.7
4.4;0.0;0.0;-11.8;73.7
4.4;0.0;0.0;-11.5;73.7
4.4;0.0;0.0;-11.2;73.6
4.4;0.0;0.0;-10.9;73.5
4.4;0.0;0.0;-10.7;73.4
4.4;0.0;0.0;-10.3;73.3
4.4;0.0;0.0;-10.1;73.2
4.4;0.0;0.0;-9.9;73.1
4.4;0.0;0.0;-9.7;73.0
4.4;0.0;0.0;-9.5;72.9
4.4;0.0;0.0;-9.3;72.9
4.4;0.0;0.0;-9.3;72.8
4.4;0.0;0.0;-9.3;72.6
4.4;0.0;0.0;-9.0;72.6
4.4;0.0;0.0;-8.5;72.8
4.4;0.0;0.0;-8.2;72.7
4.4;0.0;0.0;-8.2;72.6
4.4;0.0;0.0;-8.3;72.5
4.4;0.0;0.0;-8.3;72.4
4.4;0.0;0.0;-8.4;72.2
4.4;0.0;0.0;-8.5;72.1
4.4;0.0;0.0;-8.6;72.0
4.4;0.0;0.0;-8.7;71.8
4.4;0.0;0.0;-8.8;71.8
4.4;0.0;0.0;-9.1;71.7
