Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
2.9;0.0;0.0;-22.7;54.1
2.9;0.0;0.0;-22.1;53.6
2.9;0.0;0.0;-21.5;53.2
2.9;0.0;0.0;-20.9;52.8
2.9;0.0;0.0;-20.2;52.3
2.9;0.0;0.0;-19.7;52.0
2.9;0.0;0.0;-19.3;51.7
2.9;1.0;1.0;-19.0;51.5
2.9;1.0;1.0;-18.7;51.2
2.9;1.0;1.0;-18.4;51.0
2.9;1.0;1.0;-18.1;50.9
2.9;0.0;0.0;-17.9;50.8
2.9;0.0;0.0;-17.7;50.7
2.9;0.0;0.0;-17.5;50.6
2.9;0.0;0.0;-17.4;50.5
2.9;0.0;0.0;-17.2;50.6
2.9;0.0;0.0;-17.1;50.6
2.9;0.0;0.0;-17.1;50.7
2.9;0.0;0.0;-17.0;50.8
2.9;0.0;0.0;-17.0;51.0
2.9;0.0;0.0;-16.9;51.2
2.9;0.0;0.0;-16.9;51.4
2.9;0.0;0.0;-16.8;51.6
2.9;0.0;0.0;-16.6;51.9
2.9;0.0;0.0;-16.5;52.3
2.9;0.0;0.0;-16.3;52.6
2.9;0.0;0.0;-16.1;53.0
2.9;0.0;0.0;-15.7;53.6
2.9;0.0;0.0;-15.4;54.1
2.9;0.0;0.0;-15.2;54.7
2.9;0.0;0.0;-14.8;55.2
2.9;0.0;0.0;-14.4;55.8
2.9;0.0;0.0;-14.0;56.3
2.9;0.0;0.0;-13.6;56.9
2.9;0.0;0.0;-13.1;57.5
2.9;0.0;0.0;-12.6;58.1
2.9;0.0;0.0;-12.1;58.8
2.9;0.0;0.0;-11.6;59.4
2.9;0.0;0.0;-10.9;60.5
2.9;0.0;0.0;-10.3;61.1
2.9;0.0;0.0;-9.9;61.8
2.9;0.0;0.0;-9.4;62.4
2.9;0.0;0.0;-9.0;63.0
2.9;0.0;0.0;-8.6;63.6
2.9;0.0;0.0;-8.2;64.2
2.9;0.0;0.0;-7.8;64.7
2.9;0.0;0.0;-7.5;65.2
2.9;0.0;0.0;-7.0;65.9
3.0;0.0;0.0;-6.8;66.3
3.0;0.0;0.0;-6.5;66.7
3.0;0.0;0.0;-6.3;67.0
3.0;0.0;0.0;-5.8;67.7
3.0;0.0;0.0;-5.6;68.0
3.0;0.0;0.0;-5.4;68.3
3.0;0.0;0.0;-5.2;68.6
3.0;0.0;0.0;-5.0;68.9
3.0;0.0;0.0;-4.9;69.2
3.0;0.0;0.0;-4.8;69.6
3.0;0.0;0.0;-4.7;70.0
3.0;0.0;0.0;-4.7;70.3
3.0;0.0;0.0;-4.7;70.6
3.0;0.0;0.0;-4.7;70.9
3.0;0.0;0.0;-4.8;71.2
3.0;0.0;0.0;-4.8;71.5
3.0;0.0;0.0;-4.9;71.8
3.0;0.0;0.0;-5.1;72.1
3.0;0.0;0.0;-5.2;72.3
3.0;0.0;0.0;-5.4;72.7
3.0;0.0;0.0;-5.7;73.0
3.0;0.0;0.0;-5.9;73.3
3.0;0.0;0.0;-6.1;73.6
3.0;0.0;0.0;-6.3;73.9
3.0;0.0;0.0;-6.7;74.2
3.0;0.0;0.0;-7.0;74.5
3.0;0.0;0.0;-7.4;74.8
3.0;0.0;0.0;-7.9;75.2
3.0;0.0;0.0;-8.3;75.5
3.0;0.0;0.0;-8.7;75.8
3.0;0.0;0.0;-9.1;76.1
3.0;0.0;0.0;-9.6;76.3
3.0;0.0;0.0;-10.0;76.6
3.0;0.0;0.0;-10.4;76.9
3.0;0.0;0.0;-10.8;77.3
3.0;0.0;0.0;-11.3;77.6
3.0;0.0;0.0;-11.9;78.1
3.0;0.0;0.0;-12.3;78.4
3.0;0.0;0.0;-12.8;78.7
3.0;0.0;0.0;-13.2;79.1
3.0;0.0;0.0;-13.8;79.6
3.0;0.0;0.0;-14.2;80.0
3.0;0.0;0.0;-14.7;80.3
3.0;0.0;0.0;-15.2;80.6
3.0;0.0;0.0;-15.8;81.1
3.0;0.0;0.0;-16.2;81.4
3.0;0.0;0.0;-16.6;81.8
3.1;0.0;0.0;-17.1;82.1
3.1;0.0;0.0;-17.8;82.7
3.1;0.0;0.0;-18.2;83.0
3.1;0.0;0.0;-18.6;83.4
3.1;0.0;0.0;-18.9;83.8
3.1;0.0;0.0;-19.5;84.2
3.1;0.0;0.0;-19.8;84.5
3.1;0.0;0.0;-20.1;84.8
3.1;0.0;0.0;-20.4;85.1
3.1;0.0;0.0;-20.9;85.4
3.1;0.0;0.0;-21.1;85.6
3.1;0.0;0.0;-21.4;85.8
3.1;0.0;0.0;-21.7;86.0
3.1;0.0;0.0;-22.1;86.1
3.1;0.0;0.0;-22.3;86.1
3.1;0.0;0.0;-22.6;86.2
3.1;0.0;0.0;-23.0;86.2
3.1;0.0;0.0;-23.3;86.2
3.1;0.0;0.0;-23.5;86.2
3.1;0.0;0.0;-23.7;86.2
3.1;0.0;0.0;-24.0;86.2
3.1;0.0;0.0;-24.2;86.2
3.1;0.0;0.0;-24.4;86.1
3.1;0.0;0.0;-24.5;86.1
3.1;0.0;0.0;-24.7;86.0
3.1;0.0;0.0;-24.9;85.9
3.1;0.0;0.0;-25.0;85.8
3.1;0.0;0.0;-25.0;85.7
3.1;0.0;0.0;-25.1;85.6
3.1;0.0;0.0;-25.1;85.5
3.1;0.0;0.0;-25.1;85.3
3.1;0.0;0.0;-25.1;85.2
3.1;0.0;0.0;-25.1;85.0
3.1;0.0;0.0;-25.1;84.8
3.1;0.0;0.0;-25.0;84.5
3.1;0.0;0.0;-24.9;84.3
3.1;0.0;0.0;-24.8;84.1
3.1;0.0;0.0;-24.7;83.9
3.1;0.0;0.0;-24.6;83.8
3.1;0.0;0.0;-24.4;83.7
3.1;0.0;0.0;-24.1;83.4
3.1;0.0;0.0;-23.9;83.3
3.1;0.0;0.0;-23.7;83.1
3.1;0.0;0.0;-23.5;83.0
3.1;0.0;0.0;-23.3;83.0
3.2;0.0;0.0;-23.1;82.9
3.2;0.0;0.0;-22.8;82.8
3.2;0.0;0.0;-22.6;82.7
3.2;0.0;0.0;-22.4;82.7
3.2;0.0;0.0;-22.2;82.7
3.2;0.0;0.0;-22.0;82.7
3.2;0.0;0.0;-21.8;82.8
3.2;0.0;0.0;-21.5;82.9
3.2;0.0;0.0;-21.2;83.0
3.2;0.0;0.0;-21.0;83.1
3.2;0.0;0.0;-20.8;83.2
3.2;0.0;0.0;-20.6;83.3
3.2;0.0;0.0;-20.4;83.4
3.2;0.0;0.0;-20.0;83.5
3.2;0.0;0.0;-19.8;83.7
3.2;0.0;0.0;-19.5;83.8
3.2;0.0;0.0;-19.3;83.9
3.2;0.0;0.0;-19.0;84.0
3.2;0.0;0.0;-18.8;84.2
3.2;0.0;0.0;-18.5;84.3
3.2;0.0;0.0;-18.2;84.5
3.2;0.0;0.0;-17.9;84.7
3.2;0.0;0.0;-17.6;84.9
3.2;0.0;0.0;-17.4;85.1
3.2;0.0;0.0;-17.1;85.2
3.2;0.0;0.0;-16.9;85.3
3.2;0.0;0.0;-16.6;85.5
3.2;0.0;0.0;-16.4;85.7
3.2;0.0;0.0;-16.2;85.8
3.2;0.0;0.0;-16.0;86.0
3.2;0.0;0.0;-15.8;86.1
3.2;0.0;0.0;-15.6;86.3
3.2;0.0;0.0;-15.5;86.5
3.2;0.0;0.0;-15.4;86.7
3.2;0.0;0.0;-15.2;87.0
3.2;0.0;0.0;-15.1;87.2
3.2;0.0;0.0;-15.0;87.4
3.2;0.0;0.0;-14.9;87.6
3.2;0.0;0.0;-14.8;87.8
3.2;0.0;0.0;-14.7;87.9
3.2;0.0;0.0;-14.6;88.0
3.2;0.0;0.0;-14.5;88.1
3.2;0.0;0.0;-14.3;88.2
3.2;0.0;0.0;-14.2;88.3
3.2;0.0;0.0;-14.0;88.4
3.2;0.0;0.0;-13.8;88.4
3.2;0.0;0.0;-13.4;88.5
3.2;0.0;0.0;-13.2;88.5
3.3;0.0;0.0;-12.9;88.6
3.3;0.0;0.0;-12.7;88.7
3.3;0.0;0.0;-12.5;88.7
3.3;0.0;0.0;-12.3;88.7
3.3;0.0;0.0;-12.1;88.7
3.3;0.0;0.0;-11.9;88.6
3.3;0.0;0.0;-11.7;88.2
3.3;0.0;0.0;-11.5;87.9
3.3;0.0;0.0;-11.5;87.6
3.3;0.0;0.0;-11.4;87.2
3.3;0.0;0.0;-11.4;87.0
3.3;0.0;0.0;-11.4;86.7
3.3;0.0;0.0;-11.6;86.4
3.3;0.0;0.0;-11.8;86.2
3.3;0.0;0.0;-12.0;86.0
3.3;0.0;0.0;-12.3;85.9
3.3;0.0;0.0;-12.7;85.8
3.3;0.0;0.0;-13.4;86.0
3.3;0.0;0.0;-13.9;86.2
3.3;0.0;0.0;-14.6;86.5
3.3;0.0;0.0;-15.4;86.9
3.3;0.0;0.0;-16.7;87.5
3.3;0.0;0.0;-17.6;88.0
3.3;0.0;0.0;-18.6;88.5
3.3;0.0;0.0;-19.6;89.0
3.3;0.0;0.0;-20.8;89.5
3.3;0.0;0.0;-21.4;89.5
3.3;0.0;0.0;-21.8;89.1
3.3;0.0;0.0;-22.2;88.3
3.3;0.0;0.0;-22.6;86.5
3.3;0.0;0.0;-22.8;85.0
3.3;0.0;0.0;-23.1;83.2
3.3;1.0;1.0;-23.5;81.5
3.3;1.0;1.0;-23.9;79.7
3.3;1.0;1.0;-24.5;78.0
3.3;1.0;1.0;-25.5;75.6
3.3;1.0;1.0;-26.2;74.1
3.3;1.0;1.0;-26.9;73.0
3.3;1.0;1.0;-27.6;72.0
3.3;0.0;0.0;-28.3;71.5
3.3;0.0;0.0;-29.2;71.4
3.3;0.0;0.0;-29.6;71.7
3.3;0.0;0.0;-29.9;72.4
3.3;0.0;0.0;-30.1;73.3
3.3;0.0;0.0;-30.2;74.4
3.3;-1.0;-1.0;-30.1;76.5
3.4;-1.0;-1.0;-30.0;78.4
3.4;-2.0;-2.0;-29.8;80.5
3.4;-2.0;-2.0;-29.4;82.9
3.4;-2.0;-2.0;-28.7;86.5
3.4;-2.0;-2.0;-28.1;89.0
3.4;-2.0;-2.0;-27.4;91.3
3.4;-1.0;-1.0;-27.4;93.6
3.4;0.0;0.0;-27.1;97.0
3.4;0.0;0.0;-26.5;98.8
3.4;0.0;0.0;-25.5;100.1
3.4;0.0;0.0;-23.3;102.7
3.4;0.0;0.0;-21.5;103.5
3.4;0.0;0.0;-19.4;103.7
3.4;0.0;0.0;-17.2;103.9
3.4;0.0;0.0;-13.8;103.1
3.4;0.0;0.0;-11.6;102.4
3.4;0.0;0.0;-9.9;101.9
3.4;1.0;1.0;-8.7;101.4
3.4;2.0;2.0;-7.8;100.8
3.4;2.0;2.0;-7.3;99.6
3.4;2.0;2.0;-7.3;98.2
3.4;2.0;2.0;-7.8;96.4
3.4;2.0;2.0;-8.8;94.1
3.4;1.0;1.0;-10.3;91.5
3.4;1.0;1.0;-12.1;88.2
3.4;1.0;1.0;-15.6;83.4
3.4;1.0;1.0;-18.1;80.3
3.4;1.0;1.0;-20.5;77.3
3.4;1.0;1.0;-22.7;74.7
3.4;0.0;0.0;-24.8;72.7
3.4;0.0;0.0;-26.5;71.0
3.4;0.0;0.0;-28.3;69.6
3.4;0.0;0.0;-28.9;69.1
3.4;0.0;0.0;-29.0;68.9
3.4;0.0;0.0;-28.6;69.0
3.4;0.0;0.0;-27.7;69.4
3.4;0.0;0.0;-26.4;69.9
3.4;0.0;0.0;-23.7;70.8
3.4;0.0;0.0;-21.6;71.3
3.4;0.0;0.0;-19.3;71.8
3.4;0.0;0.0;-17.0;72.0
3.4;-1.0;-1.0;-14.7;72.0
3.4;-1.0;-1.0;-11.4;71.7
3.4;-1.0;-1.0;-9.4;71.2
3.4;-1.0;-1.0;-7.4;70.8
3.4;-1.0;-1.0;-5.6;70.3
3.5;-1.0;-1.0;-4.0;69.7
3.5;-1.0;-1.0;-2.5;69.2
3.5;-1.0;-1.0;-1.2;68.9
3.5;-1.0;-1.0;-0.1;68.6
3.5;-1.0;-1.0;0.8;68.5
3.5;-1.0;-1.0;1.5;68.5
3.5;-1.0;-1.0;2.1;68.7
3.5;-1.0;-1.0;2.5;68.9
3.5;0.0;0.0;2.7;69.3
3.5;0.0;0.0;2.9;69.8
3.5;0.0;0.0;2.9;70.3
3.5;0.0;0.0;2.9;70.8
3.5;0.0;0.0;2.8;71.2
3.5;0.0;0.0;2.6;71.6
3.5;0.0;0.0;2.4;72.0
3.5;0.0;0.0;2.1;72.3
3.5;0.0;0.0;1.8;72.6
3.5;0.0;0.0;1.4;72.8
3.5;0.0;0.0;0.8;73.1
3.5;0.0;0.0;0.2;73.3
3.5;0.0;0.0;-0.6;73.5
3.5;0.0;0.0;-1.4;73.6
3.5;0.0;0.0;-2.3;73.7
3.5;0.0;0.0;-3.8;73.7
3.5;0.0;0.0;-4.8;73.6
3.5;0.0;0.0;-5.9;73.6
3.5;0.0;0.0;-7.0;73.5
3.5;0.0;0.0;-7.9;73.5
3.5;0.0;0.0;-8.8;73.6
3.5;0.0;0.0;-9.6;73.7
3.5;0.0;0.0;-10.3;73.7
3.5;0.0;0.0;-10.8;73.8
3.5;0.0;0.0;-11.4;74.2
3.5;0.0;0.0;-11.6;74.3
3.5;0.0;0.0;-11.7;74.5
3.5;0.0;0.0;-11.6;74.7
3.5;0.0;0.0;-11.3;74.8
3.5;0.0;0.0;-10.9;74.8
3.5;0.0;0.0;-10.1;74.8
3.5;0.0;0.0;-9.6;74.8
3.5;0.0;0.0;-8.9;75.0
3.5;0.0;0.0;-8.3;75.1
3.5;0.0;0.0;-7.7;75.2
3.5;0.0;0.0;-7.0;75.2
3.5;0.0;0.0;-6.3;75.3
3.5;0.0;0.0;-5.7;75.4
3.5;0.0;0.0;-4.9;75.5
3.5;0.0;0.0;-4.3;75.6
3.6;0.0;0.0;-3.7;75.6
3.6;0.0;0.0;-3.2;75.6
3.6;0.0;0.0;-2.7;75.5
3.6;0.0;0.0;-2.3;75.4
3.6;0.0;0.0;-1.7;75.2
3.6;0.0;0.0;-1.4;75.1
3.6;0.0;0.0;-1.2;75.0
3.6;0.0;0.0;-1.0;74.9
3.6;0.0;0.0;-0.8;74.8
3.6;0.0;0.0;-0.7;74.7
3.6;0.0;0.0;-0.6;74.7
3.6;0.0;0.0;-0.5;74.6
3.6;0.0;0.0;-0.4;74.5
3.6;0.0;0.0;-0.3;74.5
3.6;0.0;0.0;-0.3;74.4
3.6;0.0;0.0;-0.3;74.3
3.6;0.0;0.0;-0.3;74.1
3.6;0.0;0.0;-0.4;74.0
3.6;0.0;0.0;-0.4;73.9
3.6;0.0;0.0;-0.5;73.8
3.6;0.0;0.0;-0.5;73.8
3.6;0.0;0.0;-0.6;73.7
3.6;0.0;0.0;-0.7;73.7
3.6;0.0;0.0;-0.8;73.6
3.6;0.0;0.0;-0.9;73.6
3.6;0.0;0.0;-1.1;73.6
3.6;0.0;0.0;-1.3;73.6
3.6;0.0;0.0;-1.7;73.5
3.6;0.0;0.0;-2.0;73.5
3.6;0.0;0.0;-2.3;73.4
3.6;0.0;0.0;-2.7;73.4
3.6;0.0;0.0;-3.1;73.3
3.6;0.0;0.0;-3.6;73.4
3.6;0.0;0.0;-4.1;73.4
3.6;0.0;0.0;-4.7;73.5
3.6;0.0;0.0;-5.3;73.6
3.6;0.0;0.0;-6.0;73.7
3.6;0.0;0.0;-7.0;73.9
3.6;0.0;0.0;-7.8;74.0
3.6;0.0;0.0;-8.5;74.2
3.6;0.0;0.0;-9.2;74.3
3.6;0.0;0.0;-10.0;74.5
3.6;0.0;0.0;-10.7;74.7
3.6;0.0;0.0;-11.4;74.8
3.6;0.0;0.0;-12.2;75.0
3.6;0.0;0.0;-12.9;75.1
3.6;0.0;0.0;-13.9;75.3
3.6;0.0;0.0;-14.5;75.5
3.7;0.0;0.0;-15.1;75.7
3.7;0.0;0.0;-15.7;76.0
3.7;0.0;0.0;-16.1;76.1
3.7;0.0;0.0;-16.6;76.3
3.7;0.0;0.0;-17.1;76.5
3.7;0.0;0.0;-17.4;76.7
3.7;0.0;0.0;-17.7;76.8
3.7;0.0;0.0;-17.9;76.9
3.7;0.0;0.0;-18.1;77.0
3.7;0.0;0.0;-18.3;77.3
3.7;0.0;0.0;-18.4;77.4
3.7;0.0;0.0;-18.4;77.5
3.7;0.0;0.0;-18.4;77.5
3.7;0.0;0.0;-18.4;77.6
3.7;0.0;0.0;-18.4;77.6
3.7;0.0;0.0;-18.3;77.5
3.7;0.0;0.0;-18.1;77.4
3.7;0.0;0.0;-18.0;77.3
3.7;0.0;0.0;-17.8;77.3
3.7;0.0;0.0;-17.6;77.3
3.7;0.0;0.0;-17.5;77.2
3.7;0.0;0.0;-17.3;77.2
3.7;0.0;0.0;-17.1;77.2
3.7;0.0;0.0;-16.9;77.1
3.7;0.0;0.0;-16.7;77.1
3.7;0.0;0.0;-16.5;77.0
3.7;0.0;0.0;-16.2;76.8
3.7;0.0;0.0;-16.0;76.7
3.7;0.0;0.0;-15.7;76.5
3.7;0.0;0.0;-15.3;76.2
3.7;0.0;0.0;-15.2;76.1
3.7;0.0;0.0;-15.1;76.0
3.7;0.0;0.0;-14.9;75.8
3.7;0.0;0.0;-14.7;75.6
3.7;0.0;0.0;-14.4;75.3
3.7;0.0;0.0;-14.2;75.2
3.7;0.0;0.0;-14.1;75.0
3.7;0.0;0.0;-13.8;74.9
3.7;0.0;0.0;-13.4;74.7
3.7;0.0;0.0;-13.0;74.7
3.7;0.0;0.0;-12.3;74.5
3.7;0.0;0.0;-11.8;74.3
3.7;0.0;0.0;-11.3;74.1
3.7;0.0;0.0;-10.9;73.9
3.7;0.0;0.0;-10.5;73.7
3.8;0.0;0.0;-10.1;73.5
3.8;0.0;0.0;-9.6;73.0
3.8;0.0;0.0;-9.3;72.7
3.8;0.0;0.0;-9.1;72.4
3.8;0.0;0.0;-8.8;72.1
3.8;0.0;0.0;-8.7;71.9
3.8;0.0;0.0;-8.5;71.7
3.8;0.0;0.0;-8.4;71.5
3.8;0.0;0.0;-8.3;71.4
3.8;0.0;0.0;-8.2;71.2
3.8;0.0;0.0;-8.2;71.1
3.8;0.0;0.0;-8.1;71.0
3.8;0.0;0.0;-8.1;70.9
3.8;0.0;0.0;-8.1;70.8
3.8;0.0;0.0;-8.2;70.8
3.8;0.0;0.0;-8.2;70.7
3.8;0.0;0.0;-8.3;70.7
3.8;0.0;0.0;-8.3;70.7
3.8;0.0;0.0;-8.4;70.7
3.8;0.0;0.0;-8.5;70.7
3.8;0.0;0.0;-8.6;70.7
3.8;0.0;0.0;-8.8;70.8
3.8;0.0;0.0;-9.0;70.8
3.8;0.0;0.0;-9.2;70.8
3.8;0.0;0.0;-9.3;70.8
3.8;0.0;0.0;-9.6;70.9
3.8;0.0;0.0;-9.8;70.9
3.8;0.0;0.0;-10.1;70.9
3.8;0.0;0.0;-10.4;70.9
3.8;0.0;0.0;-10.9;70.9
3.8;0.0;0.0;-11.2;71.0
3.8;0.0;0.0;-11.6;71.1
3.8;0.0;0.0;-11.9;71.2
3.8;0.0;0.0;-12.3;71.3
3.8;0.0;0.0;-12.6;71.4
3.8;0.0;0.0;-13.1;71.6
3.8;0.0;0.0;-13.4;71.8
3.8;0.0;0.0;-13.7;72.0
3.8;0.0;0.0;-14.0;72.1
3.8;0.0;0.0;-14.2;72.2
3.8;0.0;0.0;-14.5;72.4
3.8;0.0;0.0;-14.6;72.5
3.8;0.0;0.0;-14.7;72.6
3.8;0.0;0.0;-14.8;72.7
3.8;0.0;0.0;-14.9;72.9
3.8;0.0;0.0;-14.9;73.0
3.8;0.0;0.0;-14.9;73.2
3.8;0.0;0.0;-14.9;73.3
3.9;0.0;0.0;-14.9;73.5
3.9;0.0;0.0;-14.9;73.7
3.9;0.0;0.0;-14.9;73.9
3.9;0.0;0.0;-14.8;74.0
3.9;0.0;0.0;-14.8;74.1
3.9;0.0;0.0;-14.8;74.2
3.9;0.0;0.0;-14.8;74.2
3.9;0.0;0.0;-14.7;74.2
3.9;0.0;0.0;-14.7;74.3
3.9;0.0;0.0;-14.6;74.3
3.9;0.0;0.0;-14.5;74.4
3.9;0.0;0.0;-14.4;74.6
3.9;0.0;0.0;-14.4;74.7
3.9;0.0;0.0;-14.3;74.8
3.9;0.0;0.0;-14.2;74.8
3.9;0.0;0.0;-14.1;74.9
3.9;0.0;0.0;-14.0;74.9
3.9;0.0;0.0;-13.9;74.9
3.9;0.0;0.0;-13.9;75.0
3.9;0.0;0.0;-13.9;75.0
3.9;0.0;0.0;-13.9;75.1
3.9;0.0;0.0;-13.9;75.2
3.9;0.0;0.0;-13.8;75.3
3.9;0.0;0.0;-13.8;75.3
3.9;0.0;0.0;-13.7;75.3
3.9;0.0;0.0;-13.6;75.3
3.9;0.0;0.0;-13.5;75.3
3.9;0.0;0.0;-13.4;75.3
3.9;0.0;0.0;-13.3;75.3
3.9;0.0;0.0;-13.2;75.3
3.9;0.0;0.0;-13.0;75.4
3.9;0.0;0.0;-12.9;75.4
3.9;0.0;0.0;-12.8;75.5
3.9;0.0;0.0;-12.7;75.5
3.9;0.0;0.0;-12.5;75.6
3.9;0.0;0.0;-12.5;75.8
3.9;0.0;0.0;-12.4;75.9
3.9;0.0;0.0;-12.3;76.1
3.9;0.0;0.0;-12.3;76.2
3.9;0.0;0.0;-12.3;76.5
3.9;0.0;0.0;-12.2;76.8
3.9;0.0;0.0;-12.2;77.0
3.9;0.0;0.0;-12.1;77.3
3.9;0.0;0.0;-12.1;77.5
3.9;0.0;0.0;-12.1;78.0
4.0;0.0;0.0;-12.1;78.4
4.0;0.0;0.0;-12.1;78.8
4.0;0.0;0.0;-12.1;79.1
4.0;0.0;0.0;-12.2;79.4
4.0;0.0;0.0;-12.2;79.8
4.0;0.0;0.0;-12.4;80.3
4.0;0.0;0.0;-12.5;80.7
4.0;0.0;0.0;-12.6;81.0
4.0;0.0;0.0;-12.7;81.3
4.0;0.0;0.0;-12.8;81.6
4.0;0.0;0.0;-13.1;81.9
4.0;0.0;0.0;-13.3;82.1
4.0;0.0;0.0;-13.5;82.3
4.0;0.0;0.0;-13.7;82.5
4.0;0.0;0.0;-14.0;82.6
4.0;0.0;0.0;-14.2;82.7
4.0;0.0;0.0;-14.5;82.8
4.0;0.0;0.0;-14.7;82.8
4.0;0.0;0.0;-15.0;82.8
4.0;0.0;0.0;-15.2;82.8
4.0;0.0;0.0;-15.4;82.9
4.0;0.0;0.0;-15.6;82.9
4.0;0.0;0.0;-15.9;82.7
4.0;0.0;0.0;-16.0;82.6
4.0;0.0;0.0;-16.1;82.5
4.0;0.0;0.0;-16.2;82.4
4.0;0.0;0.0;-16.3;82.1
4.0;0.0;0.0;-16.3;81.9
4.0;0.0;0.0;-16.2;81.7
4.0;0.0;0.0;-16.2;81.5
4.0;0.0;0.0;-16.1;81.3
4.0;0.0;0.0;-16.0;81.0
4.0;0.0;0.0;-15.9;80.9
4.0;0.0;0.0;-15.8;80.7
4.0;0.0;0.0;-15.6;80.5
4.0;0.0;0.0;-15.4;80.3
4.0;0.0;0.0;-15.1;79.8
4.0;0.0;0.0;-14.9;79.5
4.0;0.0;0.0;-14.7;79.2
4.0;0.0;0.0;-14.4;78.9
4.0;0.0;0.0;-14.2;78.5
4.0;0.0;0.0;-13.7;78.0
4.0;0.0;0.0;-13.4;77.6
4.0;0.0;0.0;-13.1;77.2
4.0;-1.0;-1.0;-12.8;76.8
4.0;-1.0;-1.0;-12.5;76.5
4.1;-1.0;-1.0;-12.2;76.2
4.1;-2.0;-2.0;-11.8;75.8
4.1;-2.0;-2.0;-11.6;75.6
4.1;-2.0;-2.0;-11.5;75.3
4.1;-1.0;-1.0;-11.4;75.1
4.1;-1.0;-1.0;-11.3;74.8
4.1;-1.0;-1.0;-11.2;74.6
4.1;-1.0;-1.0;-11.1;74.3
4.1;-1.0;-1.0;-11.0;74.1
4.1;0.0;0.0;-10.9;73.8
4.1;0.0;0.0;-10.8;73.6
4.1;0.0;0.0;-10.8;73.3
4.1;0.0;0.0;-10.9;73.2
4.1;0.0;0.0;-10.9;73.0
4.1;0.0;0.0;-10.9;72.8
4.1;0.0;0.0;-10.9;72.7
4.1;0.0;0.0;-10.9;72.5
4.1;0.0;0.0;-11.0;72.2
4.1;0.0;0.0;-11.3;71.9
4.1;0.0;0.0;-11.6;71.7
4.1;0.0;0.0;-11.9;71.5
4.1;0.0;0.0;-12.4;71.3
4.1;0.0;0.0;-13.0;71.1
4.1;0.0;0.0;-13.8;71.0
4.1;0.0;0.0;-15.1;71.0
4.1;0.0;0.0;-16.2;71.1
4.1;0.0;0.0;-17.3;71.2
4.1;0.0;0.0;-18.5;71.5
4.1;0.0;0.0;-19.8;72.0
4.1;0.0;0.0;-21.2;72.6
4.1;0.0;0.0;-23.4;73.7
4.1;0.0;0.0;-24.8;74.6
4.1;0.0;0.0;-26.2;75.5
4.1;0.0;0.0;-27.5;76.4
4.1;0.0;0.0;-28.7;77.4
4.1;0.0;0.0;-29.9;78.4
4.1;0.0;0.0;-31.3;79.8
4.1;0.0;0.0;-32.1;80.7
4.1;0.0;0.0;-32.6;81.5
4.1;0.0;0.0;-33.0;82.2
4.1;0.0;0.0;-33.1;82.8
4.1;0.0;0.0;-33.1;83.2
4.1;0.0;0.0;-33.0;83.7
4.1;0.0;0.0;-32.8;84.0
4.1;0.0;0.0;-32.4;84.2
4.1;0.0;0.0;-32.0;84.3
4.2;0.0;0.0;-31.5;84.2
4.2;0.0;0.0;-30.6;84.1
4.2;0.0;0.0;-29.9;83.9
4.2;0.0;0.0;-29.2;83.7
4.2;0.0;0.0;-28.5;83.3
4.2;0.0;0.0;-27.7;82.9
4.2;0.0;0.0;-26.9;82.5
4.2;0.0;0.0;-25.8;81.6
4.2;0.0;0.0;-25.0;81.0
4.2;0.0;0.0;-24.2;80.3
4.2;0.0;0.0;-23.4;79.7
4.2;0.0;0.0;-22.5;79.0
4.2;0.0;0.0;-21.1;77.9
4.2;0.0;0.0;-20.2;77.2
4.2;0.0;0.0;-19.2;76.4
4.2;0.0;0.0;-18.2;75.6
4.2;0.0;0.0;-17.2;74.8
4.2;0.0;0.0;-16.1;73.9
4.2;0.0;0.0;-14.6;72.7
4.2;0.0;0.0;-13.5;71.8
4.2;0.0;0.0;-12.4;71.0
4.2;0.0;0.0;-11.3;70.0
4.2;0.0;0.0;-10.2;69.1
4.2;0.0;0.0;-9.1;68.1
4.2;0.0;0.0;-8.0;67.1
4.2;0.0;0.0;-6.5;65.5
4.2;0.0;0.0;-5.5;64.5
4.2;0.0;0.0;-4.6;63.4
4.2;0.0;0.0;-3.7;62.3
4.2;0.0;0.0;-2.9;61.3
4.2;0.0;0.0;-2.1;60.3
4.2;0.0;0.0;-1.4;59.3
4.2;0.0;0.0;-0.7;58.4
4.2;0.0;0.0;-0.2;57.6
4.2;0.0;0.0;0.3;56.9
4.2;0.0;0.0;0.9;56.2
4.2;0.0;0.0;1.3;55.7
4.2;0.0;0.0;1.7;55.2
4.2;0.0;0.0;2.0;54.8
4.2;0.0;0.0;2.3;54.5
4.2;0.0;0.0;2.4;54.4
4.2;0.0;0.0;2.5;54.4
4.2;0.0;0.0;2.6;54.4
4.2;0.0;0.0;2.6;54.6
4.2;0.0;0.0;2.5;54.7
4.2;0.0;0.0;2.4;55.0
4.2;0.0;0.0;2.2;55.3
4.2;0.0;0.0;2.0;55.7
4.3;0.0;0.0;1.7;56.2
4.3;0.0;0.0;1.3;56.8
4.3;0.0;0.0;0.9;57.5
4.3;0.0;0.0;0.5;58.2
4.3;0.0;0.0;-0.1;59.0
4.3;0.0;0.0;-0.7;59.9
4.3;0.0;0.0;-1.4;60.8
4.3;0.0;0.0;-2.2;61.6
4.3;0.0;0.0;-3.0;62.5
