Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
3.0;0.0;0.0;-15.1;73.3
3.0;0.0;0.0;-15.1;73.3
3.0;0.0;0.0;-15.1;73.3
3.0;0.0;0.0;-15.1;73.3
3.0;0.0;0.0;-15.0;73.3
3.0;0.0;0.0;-15.0;73.2
3.0;0.0;0.0;-15.0;73.2
3.0;0.0;0.0;-14.9;73.2
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.2
3.0;0.0;0.0;-15.0;73.2
3.0;0.0;0.0;-14.9;73.2
3.0;0.0;0.0;-14.9;73.2
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.4
3.0;0.0;0.0;-14.9;73.4
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.4
3.0;0.0;0.0;-14.9;73.4
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.3
3.0;0.0;0.0;-14.9;73.2
3.0;0.0;0.0;-14.8;73.2
3.0;0.0;0.0;-14.8;73.2
3.0;0.0;0.0;-14.8;73.1
3.0;0.0;0.0;-14.8;73.2
3.0;0.0;0.0;-14.8;73.2
3.0;0.0;0.0;-14.7;73.2
3.0;0.0;0.0;-14.7;73.2
3.0;0.0;0.0;-14.7;73.1
3.0;0.0;0.0;-14.7;73.0
3.0;0.0;0.0;-14.7;73.0
3.0;0.0;0.0;-14.7;73.0
3.0;0.0;0.0;-14.7;73.0
3.0;0.0;0.0;-14.7;73.0
3.0;0.0;0.0;-14.7;73.0
3.0;0.0;0.0;-14.7;73.0
3.0;0.0;0.0;-14.8;73.0
3.1;0.0;0.0;-14.8;73.0
3.1;0.0;0.0;-14.9;73.0
3.1;0.0;0.0;-14.9;73.0
3.1;0.0;0.0;-14.9;73.0
3.1;0.0;0.0;-14.9;73.0
3.1;0.0;0.0;-15.0;73.0
3.1;0.0;0.0;-15.0;73.0
3.1;0.0;0.0;-15.0;73.0
3.1;0.0;0.0;-15.1;73.0
3.1;0.0;0.0;-15.1;73.1
3.1;0.0;0.0;-15.1;73.2
3.1;0.0;0.0;-15.1;73.2
3.1;0.0;0.0;-15.1;73.2
3.1;0.0;0.0;-15.1;73.2
3.1;0.0;0.0;-15.1;73.2
3.1;0.0;0.0;-15.0;73.2
3.1;0.0;0.0;-15.0;73.2
3.1;0.0;0.0;-15.0;73.2
3.1;0.0;0.0;-15.0;73.2
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-15.0;73.3
3.1;0.0;0.0;-15.0;73.3
3.1;0.0;0.0;-14.9;73.3
3.1;0.0;0.0;-14.9;73.3
3.1;0.0;0.0;-14.9;73.3
3.1;0.0;0.0;-14.9;73.3
3.1;0.0;0.0;-14.9;73.3
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-14.9;73.1
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-15.0;73.1
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-14.9;73.2
3.1;0.0;0.0;-14.9;73.2
3.2;0.0;0.0;-14.9;73.2
3.2;0.0;0.0;-15.0;73.3
3.2;0.0;0.0;-15.0;73.3
3.2;0.0;0.0;-15.1;73.2
3.2;0.0;0.0;-15.1;73.2
3.2;0.0;0.0;-15.1;73.2
3.2;0.0;0.0;-15.2;73.1
3.2;0.0;0.0;-15.2;73.1
3.2;0.0;0.0;-15.2;73.1
3.2;0.0;0.0;-15.2;73.0
3.2;0.0;0.0;-15.3;73.1
3.2;0.0;0.0;-15.3;73.1
3.2;0.0;0.0;-15.3;73.1
3.2;0.0;0.0;-15.3;73.1
3.2;0.0;0.0;-15.3;73.2
3.2;0.0;0.0;-15.3;73.2
3.2;0.0;0.0;-15.3;73.2
3.2;0.0;0.0;-15.2;73.1
3.2;0.0;0.0;-15.2;73.1
3.2;0.0;0.0;-15.2;73.1
3.2;0.0;0.0;-15.2;73.0
3.2;0.0;0.0;-15.2;73.0
3.2;0.0;0.0;-15.2;72.9
3.2;0.0;0.0;-15.2;72.9
3.2;0.0;0.0;-15.2;73.0
3.2;0.0;0.0;-15.2;73.0
3.2;0.0;0.0;-15.2;73.0
3.2;0.0;0.0;-15.2;73.0
3.2;0.0;0.0;-15.1;73.0
3.2;0.0;0.0;-15.0;73.0
3.2;0.0;0.0;-15.0;73.0
3.2;0.0;0.0;-14.9;73.1
3.2;0.0;0.0;-14.9;73.0
3.2;0.0;0.0;-14.8;73.0
3.2;0.0;0.0;-14.7;73.0
3.2;0.0;0.0;-14.7;72.9
3.2;0.0;0.0;-14.6;73.0
3.2;0.0;0.0;-14.6;73.0
3.2;0.0;0.0;-14.6;72.9
3.2;0.0;0.0;-14.6;72.9
3.2;0.0;0.0;-14.6;72.9
3.2;0.0;0.0;-14.6;73.0
3.2;0.0;0.0;-14.6;73.0
3.2;0.0;0.0;-14.6;73.0
3.2;0.0;0.0;-14.7;73.0
3.2;0.0;0.0;-14.7;73.0
3.2;0.0;0.0;-14.8;73.0
3.3;0.0;0.0;-14.8;73.1
3.3;0.0;0.0;-14.9;73.1
3.3;0.0;0.0;-14.9;73.1
3.3;0.0;0.0;-15.0;73.2
3.3;0.0;0.0;-15.0;73.3
3.3;0.0;0.0;-15.0;73.3
3.3;0.0;0.0;-15.0;73.4
3.3;0.0;0.0;-15.0;73.4
3.3;0.0;0.0;-15.1;73.4
3.3;0.0;0.0;-15.0;73.4
3.3;0.0;0.0;-15.1;73.4
3.3;0.0;0.0;-15.1;73.5
3.3;0.0;0.0;-15.1;73.5
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.0;73.6
3.3;0.0;0.0;-15.1;73.7
3.3;0.0;0.0;-15.0;73.6
3.3;0.0;0.0;-15.0;73.7
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.2;73.5
3.3;0.0;0.0;-15.2;73.5
3.3;0.0;0.0;-15.2;73.6
3.3;0.0;0.0;-15.2;73.6
3.3;0.0;0.0;-15.2;73.7
3.3;0.0;0.0;-15.2;73.6
3.3;0.0;0.0;-15.2;73.6
3.3;0.0;0.0;-15.2;73.5
3.3;0.0;0.0;-15.2;73.5
3.3;0.0;0.0;-15.2;73.5
3.3;0.0;0.0;-15.1;73.5
3.3;0.0;0.0;-15.1;73.5
3.3;0.0;0.0;-15.1;73.5
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.0;73.6
3.3;0.0;0.0;-15.1;73.6
3.3;0.0;0.0;-15.0;73.5
3.3;0.0;0.0;-15.0;73.4
3.3;0.0;0.0;-15.1;73.3
3.3;0.0;0.0;-15.1;73.3
3.3;0.0;0.0;-15.1;73.3
3.4;0.0;0.0;-15.1;73.2
3.4;0.0;0.0;-15.1;73.2
3.4;0.0;0.0;-15.1;73.2
3.4;0.0;0.0;-15.1;73.3
3.4;0.0;0.0;-15.0;73.3
3.4;0.0;0.0;-15.0;73.2
3.4;0.0;0.0;-15.0;73.2
3.4;0.0;0.0;-14.9;73.2
3.4;0.0;0.0;-14.9;73.3
3.4;0.0;0.0;-15.0;73.2
3.4;0.0;0.0;-15.0;73.2
3.4;0.0;0.0;-15.0;73.1
3.4;0.0;0.0;-15.0;73.1
3.4;0.0;0.0;-15.0;73.1
3.4;0.0;0.0;-14.9;73.1
3.4;0.0;0.0;-14.9;73.1
3.4;0.0;0.0;-14.8;73.1
3.4;0.0;0.0;-14.8;73.1
3.4;0.0;0.0;-14.8;73.2
3.4;0.0;0.0;-14.7;73.2
3.4;0.0;0.0;-14.7;73.2
3.4;0.0;0.0;-14.6;73.2
3.4;0.0;0.0;-14.6;73.2
3.4;0.0;0.0;-14.5;73.3
3.4;0.0;0.0;-14.5;73.2
3.4;0.0;0.0;-14.5;73.2
3.4;0.0;0.0;-14.5;73.2
3.4;0.0;0.0;-14.6;73.2
3.4;0.0;0.0;-14.6;73.2
3.4;0.0;0.0;-14.7;73.1
3.4;0.0;0.0;-14.8;73.1
3.4;0.0;0.0;-14.8;73.0
3.4;0.0;0.0;-14.9;73.0
3.4;0.0;0.0;-14.9;72.9
3.4;0.0;0.0;-15.0;72.9
3.4;0.0;0.0;-15.1;72.9
3.4;0.0;0.0;-15.1;72.9
3.4;0.0;0.0;-15.1;72.9
3.4;0.0;0.0;-15.1;72.9
3.4;0.0;0.0;-15.2;72.9
3.4;0.0;0.0;-15.2;73.0
3.4;0.0;0.0;-15.1;73.0
3.4;0.0;0.0;-15.1;73.0
3.4;0.0;0.0;-15.1;73.0
3.4;0.0;0.0;-15.1;73.0
3.4;0.0;0.0;-15.1;73.0
3.5;0.0;0.0;-15.1;73.1
3.5;0.0;0.0;-15.1;73.1
3.5;0.0;0.0;-15.1;73.1
3.5;0.0;0.0;-15.1;73.0
3.5;0.0;0.0;-15.1;73.0
3.5;0.0;0.0;-15.1;73.0
3.5;0.0;0.0;-15.2;72.9
3.5;0.0;0.0;-15.2;73.0
3.5;0.0;0.0;-15.2;73.0
3.5;0.0;0.0;-15.3;73.0
3.5;0.0;0.0;-15.3;73.0
3.5;0.0;0.0;-15.3;73.0
3.5;0.0;0.0;-15.3;73.0
3.5;0.0;0.0;-15.3;73.0
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.4;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;72.9
3.5;0.0;0.0;-15.3;73.0
3.5;0.0;0.0;-15.2;73.0
3.5;0.0;0.0;-15.2;73.1
3.5;0.0;0.0;-15.2;73.1
3.5;0.0;0.0;-15.2;73.1
3.5;0.0;0.0;-15.2;73.0
3.5;0.0;0.0;-15.2;73.0
3.5;0.0;0.0;-15.2;73.1
3.5;0.0;0.0;-15.1;73.1
3.5;0.0;0.0;-15.1;73.1
3.5;0.0;0.0;-15.1;73.1
3.5;0.0;0.0;-15.1;73.2
3.5;0.0;0.0;-15.1;73.3
3.5;0.0;0.0;-15.1;73.3
3.5;0.0;0.0;-15.1;73.3
3.5;0.0;0.0;-15.1;73.5
3.5;0.0;0.0;-15.1;73.5
3.5;0.0;0.0;-15.1;73.4
3.5;0.0;0.0;-15.1;73.4
3.5;0.0;0.0;-15.1;73.3
3.5;0.0;0.0;-15.2;73.3
3.5;0.0;0.0;-15.2;73.3
3.5;0.0;0.0;-15.3;73.3
3.6;0.0;0.0;-15.3;73.3
3.6;0.0;0.0;-15.3;73.3
3.6;0.0;0.0;-15.3;73.3
3.6;0.0;0.0;-15.4;73.3
3.6;0.0;0.0;-15.4;73.2
3.6;0.0;0.0;-15.5;73.2
3.6;0.0;0.0;-15.5;73.2
3.6;0.0;0.0;-15.4;73.2
3.6;0.0;0.0;-15.4;73.2
3.6;0.0;0.0;-15.3;73.2
3.6;0.0;0.0;-15.3;73.3
3.6;0.0;0.0;-15.2;73.2
3.6;0.0;0.0;-15.2;73.2
3.6;0.0;0.0;-15.1;73.2
3.6;0.0;0.0;-15.1;73.1
3.6;0.0;0.0;-15.1;73.1
3.6;0.0;0.0;-15.0;73.1
3.6;0.0;0.0;-15.1;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.1
3.6;0.0;0.0;-15.0;73.1
3.6;0.0;0.0;-15.0;73.1
3.6;0.0;0.0;-14.9;73.1
3.6;0.0;0.0;-14.9;73.1
3.6;0.0;0.0;-14.9;73.2
3.6;0.0;0.0;-14.9;73.2
3.6;0.0;0.0;-14.9;73.1
3.6;0.0;0.0;-14.9;73.2
3.6;0.0;0.0;-14.9;73.1
3.6;0.0;0.0;-14.9;73.1
3.6;0.0;0.0;-14.9;73.0
3.6;0.0;0.0;-14.9;73.0
3.6;0.0;0.0;-14.9;73.0
3.6;0.0;0.0;-14.9;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-14.9;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-15.0;73.0
3.6;0.0;0.0;-14.9;73.0
3.6;0.0;0.0;-14.9;73.0
3.6;0.0;0.0;-14.9;72.9
3.7;0.0;0.0;-14.8;72.8
3.7;0.0;0.0;-14.8;72.7
3.7;0.0;0.0;-14.8;72.7
3.7;0.0;0.0;-14.8;72.7
3.7;0.0;0.0;-14.7;72.7
3.7;0.0;0.0;-14.7;72.7
3.7;0.0;0.0;-14.7;72.6
3.7;0.0;0.0;-14.7;72.5
3.7;0.0;0.0;-14.6;72.4
3.7;0.0;0.0;-14.7;72.4
3.7;0.0;0.0;-14.7;72.3
3.7;0.0;0.0;-14.8;72.2
3.7;0.0;0.0;-14.8;72.2
3.7;0.0;0.0;-14.8;72.2
3.7;0.0;0.0;-14.8;72.1
3.7;0.0;0.0;-14.8;72.1
3.7;0.0;0.0;-14.8;72.1
3.7;0.0;0.0;-14.8;72.0
3.7;0.0;0.0;-14.8;71.9
3.7;0.0;0.0;-14.8;71.9
3.7;0.0;0.0;-14.7;71.9
3.7;0.0;0.0;-14.7;71.9
3.7;0.0;0.0;-14.7;71.9
3.7;0.0;0.0;-14.7;71.9
3.7;0.0;0.0;-14.6;72.0
3.7;0.0;0.0;-14.6;72.0
3.7;0.0;0.0;-14.6;72.1
3.7;0.0;0.0;-14.5;72.1
3.7;0.0;0.0;-14.5;72.1
3.7;0.0;0.0;-14.4;72.0
3.7;0.0;0.0;-14.4;72.0
3.7;0.0;0.0;-14.4;72.0
3.7;0.0;0.0;-14.4;72.0
3.7;0.0;0.0;-14.5;72.0
3.7;0.0;0.0;-14.5;71.9
3.7;0.0;0.0;-14.6;71.9
3.7;0.0;0.0;-14.6;71.9
3.7;0.0;0.0;-14.7;71.9
3.7;0.0;0.0;-14.8;71.9
3.7;0.0;0.0;-14.8;71.9
3.7;0.0;0.0;-14.9;71.9
3.7;0.0;0.0;-14.9;71.9
3.7;0.0;0.0;-14.9;72.0
3.7;0.0;0.0;-15.0;72.0
3.7;0.0;0.0;-15.0;72.0
3.7;0.0;0.0;-15.1;71.9
3.7;0.0;0.0;-15.1;72.0
3.7;0.0;0.0;-15.1;72.0
3.8;0.0;0.0;-15.1;71.9
3.8;0.0;0.0;-15.1;71.9
3.8;0.0;0.0;-15.0;72.0
3.8;0.0;0.0;-14.9;71.9
3.8;0.0;0.0;-14.9;72.0
3.8;0.0;0.0;-14.8;72.0
3.8;0.0;0.0;-14.8;72.0
3.8;0.0;0.0;-14.7;72.1
3.8;0.0;0.0;-14.7;72.1
3.8;0.0;0.0;-14.7;72.1
3.8;0.0;0.0;-14.7;72.1
3.8;0.0;0.0;-14.7;72.1
3.8;0.0;0.0;-14.7;72.1
3.8;0.0;0.0;-14.7;72.1
3.8;0.0;0.0;-14.7;72.2
3.8;0.0;0.0;-14.7;72.2
3.8;0.0;0.0;-14.7;72.2
3.8;0.0;0.0;-14.8;72.3
3.8;0.0;0.0;-14.8;72.3
3.8;0.0;0.0;-14.8;72.3
3.8;0.0;0.0;-14.9;72.3
3.8;0.0;0.0;-14.9;72.4
3.8;0.0;0.0;-14.9;72.4
3.8;0.0;0.0;-14.9;72.4
3.8;0.0;0.0;-15.0;72.4
3.8;0.0;0.0;-15.0;72.4
3.8;0.0;0.0;-15.1;72.5
3.8;0.0;0.0;-15.2;72.5
3.8;0.0;0.0;-15.2;72.6
3.8;0.0;0.0;-15.3;72.6
3.8;0.0;0.0;-15.3;72.6
3.8;0.0;0.0;-15.4;72.6
3.8;0.0;0.0;-15.5;72.6
3.8;0.0;0.0;-15.5;72.7
3.8;0.0;0.0;-15.6;72.7
3.8;0.0;0.0;-15.6;72.7
3.8;0.0;0.0;-15.6;72.7
3.8;0.0;0.0;-15.7;72.7
3.8;0.0;0.0;-15.7;72.7
3.8;0.0;0.0;-15.7;72.7
3.8;0.0;0.0;-15.7;72.7
3.8;0.0;0.0;-15.7;72.8
3.8;0.0;0.0;-15.8;72.8
3.8;0.0;0.0;-15.8;72.8
3.8;0.0;0.0;-15.8;72.8
3.8;0.0;0.0;-15.7;72.8
3.8;0.0;0.0;-15.7;72.8
3.9;0.0;0.0;-15.7;72.8
3.9;0.0;0.0;-15.7;72.7
3.9;0.0;0.0;-15.6;72.7
3.9;0.0;0.0;-15.6;72.6
3.9;0.0;0.0;-15.6;72.6
3.9;0.0;0.0;-15.5;72.6
3.9;0.0;0.0;-15.4;72.6
3.9;0.0;0.0;-15.4;72.6
3.9;0.0;0.0;-15.3;72.5
3.9;0.0;0.0;-15.3;72.5
3.9;0.0;0.0;-15.3;72.5
3.9;0.0;0.0;-15.3;72.5
3.9;0.0;0.0;-15.3;72.3
3.9;0.0;0.0;-15.2;72.3
3.9;0.0;0.0;-15.3;72.3
3.9;0.0;0.0;-15.3;72.3
3.9;0.0;0.0;-15.2;72.3
3.9;0.0;0.0;-15.2;72.3
3.9;0.0;0.0;-15.2;72.2
3.9;0.0;0.0;-15.2;72.2
3.9;0.0;0.0;-15.2;72.1
3.9;0.0;0.0;-15.2;72.1
3.9;0.0;0.0;-15.2;72.0
3.9;0.0;0.0;-15.1;72.0
3.9;0.0;0.0;-15.1;72.0
3.9;0.0;0.0;-15.1;72.0
3.9;0.0;0.0;-15.1;72.0
3.9;0.0;0.0;-15.0;71.9
3.9;0.0;0.0;-14.9;72.0
3.9;0.0;0.0;-14.9;72.0
3.9;0.0;0.0;-14.8;72.0
3.9;0.0;0.0;-14.8;72.1
3.9;0.0;0.0;-14.7;72.1
3.9;0.0;0.0;-14.7;72.1
3.9;0.0;0.0;-14.6;72.2
3.9;0.0;0.0;-14.6;72.1
3.9;0.0;0.0;-14.7;72.1
3.9;0.0;0.0;-14.7;72.0
3.9;0.0;0.0;-14.7;72.0
3.9;0.0;0.0;-14.7;72.0
3.9;0.0;0.0;-14.8;72.0
3.9;0.0;0.0;-14.8;71.9
3.9;0.0;0.0;-14.8;71.8
3.9;0.0;0.0;-14.8;71.8
3.9;0.0;0.0;-14.8;71.7
3.9;0.0;0.0;-14.8;71.6
4.0;0.0;0.0;-14.8;71.5
4.0;0.0;0.0;-14.9;71.5
4.0;0.0;0.0;-14.9;71.5
4.0;0.0;0.0;-14.9;71.4
4.0;0.0;0.0;-14.9;71.5
4.0;0.0;0.0;-14.9;71.5
4.0;0.0;0.0;-14.9;71.5
4.0;0.0;0.0;-14.9;71.5
4.0;0.0;0.0;-14.8;71.6
4.0;0.0;0.0;-14.8;71.6
4.0;0.0;0.0;-14.8;71.6
4.0;0.0;0.0;-14.7;71.6
4.0;0.0;0.0;-14.7;71.6
4.0;0.0;0.0;-14.7;71.6
4.0;0.0;0.0;-14.6;71.5
4.0;0.0;0.0;-14.6;71.6
4.0;0.0;0.0;-14.6;71.6
4.0;0.0;0.0;-14.5;71.7
4.0;0.0;0.0;-14.5;71.7
4.0;0.0;0.0;-14.5;71.7
4.0;0.0;0.0;-14.5;71.7
4.0;0.0;0.0;-14.5;71.7
4.0;0.0;0.0;-14.6;71.7
4.0;0.0;0.0;-14.6;71.7
4.0;0.0;0.0;-14.7;71.7
4.0;0.0;0.0;-14.7;71.7
4.0;0.0;0.0;-14.8;71.6
4.0;0.0;0.0;-14.9;71.7
4.0;0.0;0.0;-14.9;71.7
4.0;0.0;0.0;-15.1;71.6
4.0;0.0;0.0;-15.2;71.6
4.0;0.0;0.0;-15.2;71.6
4.0;0.0;0.0;-15.3;71.7
4.0;0.0;0.0;-15.3;71.7
4.0;0.0;0.0;-15.4;71.6
4.0;0.0;0.0;-15.4;71.6
4.0;0.0;0.0;-15.5;71.6
4.0;0.0;0.0;-15.5;71.6
4.0;0.0;0.0;-15.5;71.7
4.0;0.0;0.0;-15.5;71.7
4.0;0.0;0.0;-15.5;71.8
4.0;0.0;0.0;-15.6;71.9
4.0;0.0;0.0;-15.6;72.0
4.0;0.0;0.0;-15.6;72.0
4.0;0.0;0.0;-15.5;72.0
4.0;0.0;0.0;-15.5;72.0
4.0;0.0;0.0;-15.6;72.0
4.1;0.0;0.0;-15.6;72.0
4.1;0.0;0.0;-15.6;72.0
4.1;0.0;0.0;-15.6;72.0
4.1;0.0;0.0;-15.5;72.0
4.1;0.0;0.0;-15.5;72.0
4.1;0.0;0.0;-15.5;72.0
4.1;0.0;0.0;-15.5;72.0
4.1;0.0;0.0;-15.5;72.0
4.1;0.0;0.0;-15.4;72.0
4.1;0.0;0.0;-15.4;72.0
4.1;0.0;0.0;-15.4;72.0
4.1;0.0;0.0;-15.4;72.0
4.1;0.0;0.0;-15.4;72.0
4.1;0.0;0.0;-15.4;72.0
4.1;0.0;0.0;-15.4;72.0
4.1;0.0;0.0;-15.3;72.0
4.1;0.0;0.0;-15.3;71.9
4.1;0.0;0.0;-15.3;71.9
4.1;0.0;0.0;-15.2;71.9
4.1;0.0;0.0;-15.2;71.9
4.1;0.0;0.0;-15.2;71.8
4.1;0.0;0.0;-15.2;71.8
4.1;0.0;0.0;-15.2;71.8
4.1;0.0;0.0;-15.2;71.7
4.1;0.0;0.0;-15.2;71.8
4.1;0.0;0.0;-15.2;71.8
4.1;0.0;0.0;-15.2;71.8
4.1;0.0;0.0;-15.2;71.8
4.1;0.0;0.0;-15.1;71.8
4.1;0.0;0.0;-15.1;71.7
4.1;0.0;0.0;-15.1;71.7
4.1;0.0;0.0;-15.1;71.7
4.1;0.0;0.0;-15.1;71.7
4.1;0.0;0.0;-15.0;71.7
4.1;0.0;0.0;-15.0;71.7
4.1;0.0;0.0;-15.0;71.6
4.1;0.0;0.0;-14.9;71.6
4.1;0.0;0.0;-14.9;71.6
4.1;0.0;0.0;-14.9;71.5
4.1;0.0;0.0;-14.8;71.5
4.1;0.0;0.0;-14.8;71.5
4.1;0.0;0.0;-14.8;71.4
4.1;0.0;0.0;-14.8;71.3
4.1;0.0;0.0;-14.8;71.3
4.1;0.0;0.0;-14.8;71.2
4.1;0.0;0.0;-14.8;71.1
4.1;0.0;0.0;-14.9;71.0
4.2;0.0;0.0;-14.9;71.0
4.2;0.0;0.0;-14.9;71.0
4.2;0.0;0.0;-14.9;70.9
4.2;0.0;0.0;-15.0;70.9
4.2;0.0;0.0;-15.0;70.8
4.2;0.0;0.0;-15.0;70.8
4.2;0.0;0.0;-14.9;70.8
4.2;0.0;0.0;-14.9;70.8
4.2;0.0;0.0;-14.9;70.8
4.2;0.0;0.0;-14.9;70.8
4.2;0.0;0.0;-14.9;70.7
4.2;0.0;0.0;-14.8;70.7
4.2;0.0;0.0;-14.8;70.7
4.2;0.0;0.0;-14.8;70.7
4.2;0.0;0.0;-14.8;70.7
4.2;0.0;0.0;-14.7;70.7
4.2;0.0;0.0;-14.7;70.7
4.2;0.0;0.0;-14.7;70.8
4.2;0.0;0.0;-14.7;70.8
4.2;0.0;0.0;-14.7;70.8
4.2;0.0;0.0;-14.8;70.8
4.2;0.0;0.0;-14.8;70.8
4.2;0.0;0.0;-14.7;70.8
4.2;0.0;0.0;-14.8;70.9
4.2;0.0;0.0;-14.8;71.0
4.2;0.0;0.0;-14.8;71.0
4.2;0.0;0.0;-14.8;71.0
4.2;0.0;0.0;-14.9;71.0
4.2;0.0;0.0;-14.9;71.0
4.2;0.0;0.0;-14.9;71.0
4.2;0.0;0.0;-14.9;71.0
4.2;0.0;0.0;-15.0;71.0
4.2;0.0;0.0;-15.0;71.0
4.2;0.0;0.0;-15.0;71.0
4.2;0.0;0.0;-15.1;71.0
4.2;0.0;0.0;-15.1;71.0
4.2;0.0;0.0;-15.1;71.0
4.2;0.0;0.0;-15.2;70.9
4.2;0.0;0.0;-15.2;70.9
4.2;0.0;0.0;-15.2;70.9
4.2;0.0;0.0;-15.3;70.9
4.2;0.0;0.0;-15.4;70.9
4.2;0.0;0.0;-15.4;70.9
4.2;0.0;0.0;-15.4;71.0
4.2;0.0;0.0;-15.4;71.0
4.2;0.0;0.0;-15.4;71.1
4.3;0.0;0.0;-15.4;71.2
4.3;0.0;0.0;-15.3;71.3
4.3;0.0;0.0;-15.3;71.3
4.3;0.0;0.0;-15.3;71.4
4.3;0.0;0.0;-15.2;71.4
4.3;0.0;0.0;-15.2;71.4
4.3;0.0;0.0;-15.2;71.5
4.3;0.0;0.0;-15.2;71.4
4.3;0.0;0.0;-15.2;71.4
4.3;0.0;0.0;-15.2;71.4
4.3;0.0;0.0;-15.2;71.4
4.3;0.0;0.0;-15.2;71.3
4.3;0.0;0.0;-15.2;71.3
4.3;0.0;0.0;-15.3;71.2
4.3;0.0;0.0;-15.4;71.1
4.3;0.0;0.0;-15.4;71.1
4.3;0.0;0.0;-15.5;71.1
4.3;0.0;0.0;-15.5;71.0
4.3;0.0;0.0;-15.6;71.0
4.3;0.0;0.0;-15.6;71.0
4.3;0.0;0.0;-15.6;71.0
4.3;0.0;0.0;-15.6;71.0
4.3;0.0;0.0;-15.6;70.8
4.3;0.0;0.0;-15.5;70.8
4.3;0.0;0.0;-15.6;70.8
4.3;0.0;0.0;-15.6;70.8
4.3;0.0;0.0;-15.6;70.8
4.3;0.0;0.0;-15.5;70.8
4.3;0.0;0.0;-15.5;70.8
4.3;0.0;0.0;-15.5;70.8
4.3;0.0;0.0;-15.5;70.8
4.3;0.0;0.0;-15.4;70.8
4.3;0.0;0.0;-15.4;70.9
4.3;0.0;0.0;-15.4;70.9
4.3;0.0;0.0;-15.4;70.8
4.3;0.0;0.0;-15.3;70.8
4.3;0.0;0.0;-15.3;70.8
4.3;0.0;0.0;-15.3;70.8
4.3;0.0;0.0;-15.3;70.7
4.3;0.0;0.0;-15.3;70.7
4.3;0.0;0.0;-15.3;70.7
4.3;0.0;0.0;-15.3;70.8
4.3;0.0;0.0;-15.3;70.7
4.3;0.0;0.0;-15.3;70.7
4.3;0.0;0.0;-15.3;70.7
4.3;0.0;0.0;-15.3;70.7
4.3;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.8
4.4;0.0;0.0;-15.3;70.8
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.7
4.4;0.0;0.0;-15.2;70.6
4.4;0.0;0.0;-15.2;70.6
4.4;0.0;0.0;-15.2;70.6
4.4;0.0;0.0;-15.2;70.5
4.4;0.0;0.0;-15.1;70.4
