Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
23.2;0.0;0.0;-63.5;118.6
23.2;0.0;0.0;-63.3;118.7
23.2;0.0;0.0;-63.1;119.0
23.2;0.0;0.0;-63.3;119.3
23.2;0.0;0.0;-63.6;119.6
23.2;0.0;0.0;-64.2;119.6
23.2;0.0;0.0;-65.1;119.6
23.2;0.0;0.0;-66.0;119.2
23.2;0.0;0.0;-67.0;118.7
23.2;0.0;0.0;-67.9;118.1
23.2;1.0;0.0;-69.1;117.1
23.2;1.0;0.0;-69.8;116.1
23.3;1.0;0.0;-70.4;114.9
23.3;1.0;0.0;-71.1;113.7
23.3;1.0;0.0;-71.8;112.2
23.3;0.0;0.0;-72.2;110.8
23.3;0.0;0.0;-72.5;109.7
23.3;0.0;0.0;-72.7;108.6
23.3;0.0;0.0;-72.8;107.4
23.3;0.0;0.0;-72.8;107.0
23.3;0.0;0.0;-72.8;106.8
23.3;0.0;0.0;-72.7;106.7
23.3;0.0;0.0;-72.3;106.6
23.3;0.0;0.0;-72.2;106.9
23.3;0.0;0.0;-71.9;107.2
23.3;0.0;0.0;-71.7;107.8
23.3;0.0;0.0;-71.5;108.7
23.3;0.0;0.0;-71.3;109.4
23.3;0.0;0.0;-71.0;111.0
23.3;0.0;0.0;-70.8;111.8
23.3;0.0;0.0;-70.6;112.2
23.3;0.0;0.0;-70.4;112.7
23.3;0.0;0.0;-70.3;113.0
23.3;0.0;0.0;-70.3;113.5
23.3;0.0;0.0;-70.5;114.7
23.3;0.0;0.0;-70.7;115.4
23.3;0.0;0.0;-71.0;116.2
23.3;0.0;0.0;-71.3;117.0
23.3;0.0;0.0;-71.5;117.9
23.3;0.0;0.0;-71.8;118.6
23.3;0.0;0.0;-72.2;119.7
23.3;0.0;0.0;-72.3;120.5
23.3;0.0;0.0;-72.5;121.3
23.3;0.0;0.0;-72.7;122.4
23.3;0.0;0.0;-72.8;123.0
23.3;0.0;0.0;-72.9;123.2
23.3;0.0;0.0;-73.0;123.3
23.3;0.0;0.0;-73.0;123.3
23.3;0.0;0.0;-72.9;123.2
23.3;0.0;0.0;-72.8;123.0
23.3;0.0;0.0;-72.7;122.6
23.3;0.0;0.0;-72.5;122.0
23.3;0.0;0.0;-72.3;121.7
23.3;0.0;0.0;-72.1;121.3
23.3;0.0;0.0;-71.9;121.0
23.3;0.0;0.0;-71.7;120.9
23.3;0.0;0.0;-71.4;120.7
23.4;0.0;0.0;-70.8;120.5
23.4;0.0;0.0;-70.5;120.6
23.4;0.0;0.0;-70.1;120.7
23.4;0.0;0.0;-69.5;120.9
23.4;0.0;0.0;-69.0;121.0
23.4;0.0;1.0;-68.5;121.3
23.4;0.0;1.0;-68.0;121.5
23.4;0.0;1.0;-67.2;121.6
23.4;0.0;1.0;-66.7;121.8
23.4;0.0;1.0;-66.2;121.9
23.4;0.0;1.0;-65.7;122.0
23.4;0.0;1.0;-64.8;122.3
23.4;0.0;1.0;-64.3;122.3
23.4;0.0;1.0;-63.7;122.2
23.4;0.0;1.0;-63.1;122.0
23.4;0.0;1.0;-62.3;121.8
23.4;0.0;0.0;-61.6;121.4
23.4;0.0;0.0;-60.9;120.9
23.4;0.0;0.0;-60.2;120.6
23.4;0.0;0.0;-59.1;120.1
23.4;0.0;0.0;-58.3;119.8
23.4;0.0;0.0;-57.6;119.4
23.4;0.0;0.0;-56.8;118.8
23.4;0.0;0.0;-55.7;117.8
23.4;0.0;0.0;-55.0;117.2
23.4;0.0;0.0;-54.4;116.7
23.4;0.0;0.0;-53.7;116.3
23.4;0.0;0.0;-52.8;115.6
23.4;0.0;0.0;-52.2;115.2
23.4;0.0;0.0;-51.6;115.0
23.4;0.0;0.0;-51.0;114.8
23.4;0.0;0.0;-50.6;114.9
23.4;0.0;0.0;-50.3;114.9
23.4;0.0;0.0;-49.9;115.2
23.4;0.0;0.0;-49.2;115.5
23.4;0.0;0.0;-48.7;115.5
23.4;0.0;0.0;-48.1;115.4
23.4;0.0;0.0;-47.6;115.3
23.4;0.0;0.0;-46.8;115.3
23.4;0.0;0.0;-46.3;115.2
23.4;0.0;0.0;-45.8;115.3
23.4;0.0;0.0;-45.3;115.3
23.4;0.0;0.0;-44.7;115.7
23.4;0.0;0.0;-44.5;115.9
23.5;0.0;0.0;-44.2;116.2
23.5;0.0;0.0;-44.0;116.7
23.5;0.0;0.0;-43.8;117.3
23.5;0.0;0.0;-43.5;117.7
23.5;0.0;0.0;-43.2;117.9
23.5;0.0;0.0;-42.8;118.0
23.5;0.0;0.0;-42.1;118.1
23.5;0.0;0.0;-41.7;118.0
23.5;0.0;0.0;-41.4;117.9
23.5;0.0;0.0;-41.0;118.0
23.5;0.0;0.0;-40.5;118.2
23.5;0.0;0.0;-40.1;118.3
23.5;0.0;0.0;-39.6;118.4
23.5;0.0;0.0;-38.9;118.4
23.5;0.0;0.0;-38.5;118.5
23.5;0.0;0.0;-38.2;118.6
23.5;0.0;0.0;-37.9;118.7
23.5;0.0;0.0;-37.4;118.8
23.5;0.0;0.0;-37.1;119.0
23.5;0.0;0.0;-36.7;119.2
23.5;0.0;0.0;-36.4;119.3
23.5;0.0;0.0;-35.9;119.6
23.5;0.0;0.0;-35.6;119.9
23.5;0.0;0.0;-35.3;120.2
23.5;0.0;0.0;-35.0;120.4
23.5;0.0;0.0;-34.5;120.8
23.5;0.0;0.0;-34.2;121.2
23.5;0.0;0.0;-33.9;121.4
23.5;0.0;0.0;-33.7;121.6
23.5;0.0;0.0;-33.4;121.8
23.5;0.0;0.0;-33.2;122.0
23.5;0.0;0.0;-33.0;122.1
23.5;0.0;0.0;-32.8;122.3
23.5;0.0;0.0;-32.6;122.7
23.5;0.0;0.0;-32.4;122.7
23.5;0.0;0.0;-32.1;123.0
23.5;0.0;0.0;-32.0;123.2
23.5;0.0;0.0;-31.8;123.3
23.5;0.0;0.0;-31.7;123.7
23.5;0.0;0.0;-31.6;123.8
23.5;0.0;0.0;-31.7;124.3
23.5;0.0;0.0;-31.7;125.0
23.5;0.0;0.0;-31.6;125.5
23.5;0.0;0.0;-31.5;126.2
23.5;0.0;0.0;-31.3;126.6
23.5;0.0;0.0;-31.1;127.1
23.6;0.0;0.0;-30.6;128.1
23.6;0.0;0.0;-30.5;128.4
23.6;0.0;0.0;-30.4;129.0
23.6;0.0;0.0;-30.3;129.5
23.6;0.0;0.0;-30.1;130.0
23.6;0.0;0.0;-30.0;130.5
23.6;0.0;0.0;-29.7;131.1
23.6;0.0;0.0;-29.7;131.6
23.6;0.0;0.0;-29.7;131.9
23.6;0.0;0.0;-29.7;132.3
23.6;0.0;0.0;-29.6;132.8
23.6;0.0;0.0;-29.6;133.4
23.6;0.0;0.0;-29.5;133.8
23.6;0.0;0.0;-29.6;134.2
23.6;0.0;0.0;-29.6;134.5
23.6;0.0;0.0;-29.3;134.8
23.6;0.0;0.0;-29.2;135.2
23.6;0.0;0.0;-29.2;135.4
23.6;0.0;0.0;-29.1;135.8
23.6;0.0;0.0;-29.0;135.8
23.6;0.0;0.0;-28.8;136.1
23.6;0.0;0.0;-28.6;136.3
23.6;0.0;0.0;-28.4;136.5
23.6;0.0;0.0;-28.2;136.7
23.6;0.0;0.0;-28.0;136.9
23.6;0.0;0.0;-27.9;137.2
23.6;0.0;0.0;-27.7;137.4
23.6;0.0;0.0;-27.6;137.5
23.6;0.0;0.0;-27.6;137.6
23.6;0.0;0.0;-27.4;137.7
23.6;0.0;0.0;-27.4;137.9
23.6;0.0;0.0;-27.3;137.8
23.6;0.0;0.0;-27.1;137.5
23.6;0.0;0.0;-26.9;138.0
23.6;0.0;0.0;-27.1;138.4
23.6;0.0;0.0;-27.6;138.7
23.6;0.0;0.0;-27.7;138.9
23.6;0.0;0.0;-27.8;139.1
23.6;0.0;0.0;-27.7;139.5
23.6;0.0;0.0;-27.5;140.4
23.6;0.0;0.0;-27.1;140.6
23.6;0.0;0.0;-26.8;140.7
23.6;0.0;0.0;-26.3;141.1
23.6;0.0;0.0;-26.0;141.4
23.6;0.0;0.0;-25.2;141.8
23.6;0.0;0.0;-24.9;142.1
23.7;0.0;0.0;-24.4;142.4
23.7;0.0;0.0;-23.8;142.4
23.7;0.0;0.0;-22.9;142.5
23.7;0.0;0.0;-22.3;142.9
23.7;0.0;0.0;-21.7;143.2
23.7;0.0;0.0;-21.1;143.1
23.7;0.0;0.0;-20.2;143.3
23.7;0.0;0.0;-19.5;143.5
23.7;0.0;0.0;-18.9;143.4
23.7;0.0;0.0;-18.4;143.6
23.7;0.0;0.0;-17.6;143.3
23.7;0.0;0.0;-17.1;143.1
23.7;0.0;0.0;-16.6;143.6
23.7;0.0;0.0;-16.2;143.8
23.7;0.0;0.0;-15.8;144.3
23.7;0.0;0.0;-15.4;144.4
23.7;0.0;0.0;-15.3;144.4
23.7;0.0;0.0;-15.0;144.4
23.7;0.0;0.0;-14.6;144.2
23.7;0.0;0.0;-14.2;144.2
23.7;0.0;0.0;-13.9;144.1
23.7;0.0;0.0;-13.7;144.3
23.7;0.0;0.0;-13.5;144.5
23.7;0.0;0.0;-13.6;145.2
23.7;0.0;0.0;-13.7;145.8
23.7;0.0;0.0;-13.8;146.3
23.7;0.0;0.0;-13.8;146.7
23.7;0.0;0.0;-14.0;147.7
23.7;0.0;0.0;-13.6;147.1
23.7;0.0;0.0;-13.0;147.6
23.7;0.0;0.0;-13.1;148.0
23.7;0.0;0.0;-14.0;148.7
23.7;1.0;0.0;-14.8;149.9
23.7;1.0;0.0;-15.0;150.0
23.7;0.0;0.0;-14.6;149.8
23.7;0.0;0.0;-14.3;149.4
23.7;0.0;0.0;-14.2;149.4
23.7;0.0;0.0;-14.2;149.3
23.7;0.0;0.0;-14.1;149.4
23.7;0.0;0.0;14.4;-30.1
23.7;0.0;0.0;14.9;-29.5
23.7;0.0;0.0;15.1;-29.4
23.7;0.0;0.0;15.3;-29.5
23.7;0.0;0.0;15.4;-29.3
23.8;0.0;0.0;15.7;-29.2
23.8;0.0;0.0;15.9;-29.3
23.8;0.0;0.0;16.1;-29.2
23.8;0.0;0.0;16.3;-29.3
23.8;0.0;0.0;16.5;-29.5
23.8;0.0;0.0;16.7;-29.6
23.8;0.0;0.0;16.7;-29.6
23.8;0.0;0.0;16.8;-29.8
23.8;0.0;0.0;16.7;-30.1
23.8;0.0;0.0;16.5;-30.4
23.8;0.0;0.0;-16.1;149.1
23.8;0.0;0.0;-15.7;148.7
23.8;0.0;0.0;-15.4;148.3
23.8;0.0;0.0;-15.2;147.9
23.8;0.0;0.0;-15.1;147.7
23.8;0.0;0.0;-15.2;147.7
23.8;0.0;0.0;-15.3;147.8
23.8;0.0;0.0;-15.7;147.9
23.8;0.0;0.0;-15.9;147.9
23.8;0.0;0.0;-16.1;147.9
23.8;0.0;0.0;-16.5;147.8
23.8;0.0;0.0;-16.7;147.7
23.8;0.0;0.0;-16.9;147.6
23.8;0.0;0.0;-17.3;147.2
23.8;0.0;0.0;-17.5;147.1
23.8;0.0;0.0;-17.8;147.0
23.8;0.0;0.0;-18.2;146.8
23.8;0.0;0.0;-18.6;146.6
23.8;0.0;0.0;-18.9;146.4
23.8;0.0;0.0;-19.4;146.2
23.8;0.0;0.0;-19.6;146.0
23.8;0.0;0.0;-19.9;145.8
23.8;0.0;0.0;-20.1;145.7
23.8;0.0;0.0;-20.2;145.6
23.8;0.0;0.0;-20.4;145.6
23.8;0.0;0.0;-20.4;145.5
23.8;0.0;0.0;-20.5;145.6
23.8;0.0;0.0;-20.6;145.6
23.8;0.0;0.0;-20.6;145.4
23.8;0.0;0.0;-20.7;145.2
23.8;0.0;0.0;-20.7;145.0
23.8;0.0;0.0;-20.8;144.8
23.8;0.0;0.0;-20.9;144.6
23.8;0.0;0.0;-20.9;144.4
23.8;0.0;0.0;-20.9;144.3
23.9;0.0;0.0;-20.8;144.1
23.9;0.0;0.0;-20.8;143.7
23.9;0.0;0.0;-20.7;143.4
23.9;0.0;0.0;-20.6;143.3
23.9;0.0;0.0;-20.6;143.0
23.9;0.0;0.0;-20.7;142.7
23.9;0.0;0.0;-20.8;142.4
23.9;0.0;0.0;-20.9;142.1
23.9;0.0;0.0;-21.1;141.7
23.9;0.0;0.0;-21.2;141.2
23.9;0.0;0.0;-21.4;141.1
23.9;0.0;0.0;-21.5;140.8
23.9;0.0;0.0;-21.6;140.7
23.9;0.0;0.0;-21.8;140.7
23.9;0.0;0.0;-22.0;140.8
23.9;0.0;0.0;-22.3;140.9
23.9;0.0;0.0;-22.5;140.9
23.9;0.0;0.0;-22.7;140.7
23.9;0.0;0.0;-23.1;140.7
23.9;0.0;0.0;-23.4;140.5
23.9;0.0;0.0;-23.8;140.3
23.9;0.0;0.0;-24.2;140.1
23.9;0.0;0.0;-25.0;139.7
23.9;0.0;0.0;-25.5;139.4
23.9;0.0;0.0;-26.0;139.1
23.9;0.0;0.0;-26.6;138.5
23.9;0.0;0.0;-27.1;138.2
23.9;0.0;0.0;-27.6;137.9
23.9;0.0;0.0;-28.2;137.4
23.9;0.0;0.0;-28.6;137.2
23.9;0.0;0.0;-28.8;136.7
23.9;0.0;0.0;-28.8;136.1
23.9;0.0;0.0;-28.9;135.9
23.9;0.0;0.0;-28.9;135.8
23.9;0.0;0.0;-28.9;135.9
23.9;0.0;0.0;-28.8;135.9
23.9;0.0;0.0;-28.4;136.1
23.9;0.0;0.0;-27.9;136.2
23.9;0.0;0.0;-27.2;136.1
23.9;0.0;0.0;-26.5;136.2
23.9;0.0;0.0;-25.4;136.3
24.0;0.0;0.0;-24.6;136.3
24.0;0.0;0.0;-24.1;136.3
24.0;0.0;0.0;-23.7;136.3
24.0;0.0;0.0;-23.0;136.5
24.0;0.0;0.0;-23.0;136.2
24.0;0.0;0.0;-23.0;136.3
24.0;0.0;0.0;-23.0;136.1
24.0;0.0;0.0;-23.3;135.4
24.0;0.0;0.0;-23.8;134.9
24.0;0.0;0.0;-23.8;134.4
24.0;0.0;0.0;-23.7;134.3
24.0;0.0;0.0;-23.7;133.2
24.0;0.0;0.0;-23.8;132.7
24.0;0.0;0.0;-23.7;132.2
24.0;0.0;0.0;-23.9;131.7
24.0;0.0;0.0;-24.2;131.4
24.0;0.0;0.0;-24.5;131.4
24.0;0.0;0.0;-25.3;131.2
24.0;0.0;0.0;-26.0;131.0
24.0;0.0;0.0;-26.5;130.8
24.0;0.0;0.0;-27.4;130.3
24.0;0.0;0.0;-28.0;130.1
24.0;0.0;0.0;-28.5;130.0
24.0;0.0;0.0;-29.5;129.4
24.0;0.0;0.0;-30.2;129.1
24.0;0.0;0.0;-30.8;128.9
24.0;0.0;0.0;-31.8;128.6
24.0;0.0;-1.0;-32.5;128.4
24.0;0.0;-1.0;-33.2;128.4
24.0;0.0;-1.0;-34.2;128.1
24.0;0.0;-1.0;-34.7;128.1
24.0;0.0;-1.0;-35.2;127.8
24.0;0.0;-1.0;-35.9;127.6
24.0;0.0;0.0;-36.4;127.5
24.0;0.0;0.0;-36.8;127.3
24.0;0.0;0.0;-37.3;127.2
24.0;0.0;0.0;-37.7;127.2
24.0;0.0;0.0;-38.2;127.1
24.0;0.0;0.0;-38.6;127.0
24.0;0.0;0.0;-38.9;127.1
24.0;0.0;0.0;-39.3;127.0
24.0;0.0;0.0;-39.5;127.2
24.0;0.0;0.0;-39.8;127.2
24.0;0.0;0.0;-40.2;127.0
24.0;0.0;0.0;-40.6;126.8
24.1;0.0;0.0;-40.8;126.7
24.1;0.0;0.0;-41.1;126.3
24.1;0.0;0.0;-41.4;126.0
24.1;0.0;0.0;-41.8;125.7
24.1;0.0;0.0;-42.1;125.3
24.1;0.0;0.0;-42.3;125.1
24.1;0.0;0.0;-42.5;125.0
24.1;0.0;0.0;-42.8;124.7
24.1;0.0;0.0;-43.1;124.5
24.1;0.0;0.0;-43.3;124.4
24.1;0.0;0.0;-43.8;124.1
24.1;0.0;0.0;-44.2;124.0
24.1;0.0;0.0;-44.7;123.8
24.1;0.0;0.0;-45.5;123.3
24.1;0.0;0.0;-46.0;122.9
24.1;0.0;0.0;-46.3;122.7
24.1;0.0;0.0;-46.9;122.3
24.1;0.0;0.0;-47.4;122.2
24.1;0.0;0.0;-47.9;122.0
24.1;0.0;0.0;-48.3;122.2
24.1;0.0;0.0;-48.9;122.3
24.1;0.0;0.0;-49.3;122.5
24.1;0.0;0.0;-49.7;122.5
24.1;0.0;0.0;-50.2;122.4
24.1;0.0;0.0;-50.8;122.3
24.1;0.0;0.0;-51.2;122.2
24.1;0.0;0.0;-51.6;122.0
24.1;0.0;0.0;-52.0;121.8
24.1;0.0;0.0;-52.5;121.5
24.1;0.0;0.0;-52.9;121.4
24.1;0.0;0.0;-53.3;121.3
24.1;0.0;0.0;-53.9;121.0
24.1;0.0;0.0;-54.4;120.7
24.1;0.0;0.0;-54.7;120.8
24.1;0.0;0.0;-55.1;120.7
24.1;0.0;0.0;-55.8;120.6
24.1;0.0;0.0;-56.2;120.6
24.1;0.0;0.0;-56.8;120.3
24.1;0.0;0.0;-57.1;120.3
24.1;0.0;0.0;-57.5;120.1
24.1;0.0;0.0;-57.9;119.8
24.1;0.0;0.0;-58.3;119.5
24.1;0.0;0.0;-58.6;119.4
24.2;0.0;0.0;-59.0;119.1
24.2;0.0;0.0;-59.3;118.9
24.2;0.0;0.0;-59.6;118.8
24.2;0.0;0.0;-60.1;118.3
24.2;0.0;0.0;-60.4;117.9
24.2;0.0;0.0;-60.5;117.4
24.2;0.0;0.0;-60.6;117.0
24.2;0.0;0.0;-60.8;116.9
24.2;0.0;0.0;-61.3;117.1
24.2;0.0;0.0;-61.6;117.0
24.2;0.0;0.0;-61.9;116.9
24.2;0.0;0.0;-62.2;116.8
24.2;0.0;0.0;-62.4;116.7
24.2;0.0;0.0;-62.7;116.7
24.2;0.0;0.0;-62.9;117.0
24.2;0.0;0.0;-63.2;117.4
24.2;0.0;0.0;-63.4;117.0
24.2;0.0;0.0;-63.5;116.9
24.2;0.0;0.0;-63.6;116.7
24.2;0.0;0.0;-63.9;116.8
24.2;0.0;0.0;-64.1;117.0
24.2;0.0;0.0;-64.4;117.2
24.2;0.0;0.0;-64.7;117.4
24.2;0.0;0.0;-65.0;117.4
24.2;0.0;0.0;-65.1;116.6
24.2;0.0;0.0;-65.1;116.0
24.2;0.0;0.0;-65.1;115.9
24.2;0.0;0.0;-65.1;116.4
24.2;0.0;0.0;-65.1;116.9
24.2;0.0;0.0;-65.3;117.4
24.2;0.0;0.0;-65.4;117.7
24.2;0.0;0.0;-65.5;118.2
24.2;0.0;0.0;-65.7;118.6
24.2;0.0;0.0;-65.9;119.0
24.2;0.0;0.0;-66.2;119.3
24.2;0.0;0.0;-66.7;119.6
24.2;0.0;-1.0;-67.0;119.6
24.2;0.0;-1.0;-67.3;119.4
24.2;0.0;-1.0;-67.7;119.1
24.2;0.0;-1.0;-68.0;118.9
24.2;0.0;-1.0;-68.2;118.6
24.2;0.0;-1.0;-68.5;118.1
24.2;0.0;-1.0;-68.8;117.1
24.2;0.0;0.0;-69.0;116.6
24.2;0.0;0.0;-69.2;116.2
24.3;0.0;0.0;-69.4;115.8
24.3;0.0;0.0;-69.7;114.8
24.3;0.0;0.0;-69.8;114.5
24.3;0.0;0.0;-70.1;114.4
24.3;0.0;0.0;-70.3;114.6
24.3;0.0;0.0;-70.7;115.3
24.3;0.0;0.0;-70.9;115.7
24.3;0.0;0.0;-71.2;116.3
24.3;0.0;0.0;-71.5;117.1
24.3;0.0;0.0;-71.9;118.6
24.3;0.0;0.0;-72.1;119.7
24.3;0.0;0.0;-72.3;120.4
24.3;0.0;0.0;-72.4;121.1
24.3;0.0;0.0;-72.5;122.2
24.3;0.0;0.0;-72.5;122.7
24.3;0.0;0.0;-72.4;123.2
24.3;0.0;0.0;-72.4;123.6
24.3;0.0;0.0;-72.2;124.1
24.3;0.0;0.0;-72.0;124.3
24.3;0.0;0.0;-71.8;124.2
24.3;0.0;0.0;-71.7;123.9
24.3;0.0;0.0;-71.5;123.4
24.3;0.0;0.0;-71.2;122.7
24.3;0.0;0.0;-70.9;122.5
24.3;0.0;0.0;-70.7;122.3
24.3;0.0;0.0;-70.4;121.9
24.3;0.0;0.0;-70.0;121.3
24.3;0.0;0.0;-69.5;120.9
24.3;0.0;0.0;-69.3;120.4
24.3;0.0;0.0;-69.0;120.1
24.3;0.0;0.0;-68.6;119.9
24.3;0.0;0.0;-68.2;119.8
24.3;0.0;0.0;-67.8;119.6
24.3;0.0;0.0;-67.5;119.5
24.3;0.0;0.0;-67.2;119.5
24.3;0.0;0.0;-66.7;119.5
24.3;0.0;0.0;-66.4;119.7
24.3;0.0;0.0;-66.1;119.8
24.3;0.0;0.0;-65.8;120.2
24.3;0.0;0.0;-65.4;120.6
24.3;0.0;0.0;-65.0;120.8
24.3;0.0;0.0;-64.7;120.9
24.3;0.0;0.0;-64.4;121.1
24.3;0.0;0.0;-64.0;121.2
24.4;0.0;0.0;-63.8;121.1
24.4;0.0;0.0;-63.5;121.0
24.4;0.0;0.0;-63.2;120.8
24.4;0.0;0.0;-62.7;120.8
24.4;0.0;0.0;-62.3;120.7
24.4;0.0;0.0;-62.0;120.7
24.4;0.0;0.0;-61.5;120.6
24.4;0.0;0.0;-61.1;120.4
24.4;0.0;0.0;-60.7;120.3
24.4;0.0;0.0;-60.4;120.0
24.4;0.0;0.0;-59.7;119.7
24.4;0.0;0.0;-59.2;119.6
24.4;0.0;0.0;-58.8;119.4
24.4;0.0;0.0;-58.3;119.4
24.4;0.0;0.0;-57.6;119.3
24.4;0.0;0.0;-57.2;119.2
24.4;0.0;0.0;-56.7;119.2
24.4;0.0;0.0;-56.3;119.1
24.4;0.0;0.0;-55.8;119.2
24.4;0.0;0.0;-55.5;119.0
24.4;0.0;0.0;-55.2;118.9
24.4;0.0;0.0;-55.0;118.7
24.4;0.0;0.0;-54.6;118.3
24.4;0.0;0.0;-54.3;118.1
24.4;0.0;0.0;-54.0;117.9
24.4;0.0;0.0;-53.6;117.7
24.4;0.0;0.0;-53.2;117.3
24.4;0.0;0.0;-52.9;117.2
24.4;0.0;0.0;-52.5;117.2
24.4;0.0;0.0;-52.2;117.0
24.4;0.0;0.0;-51.6;117.0
24.4;0.0;0.0;-51.1;116.9
24.4;0.0;0.0;-50.7;117.0
24.4;0.0;0.0;-50.2;117.2
24.4;0.0;0.0;-49.8;117.4
24.4;0.0;0.0;-49.4;117.5
24.4;0.0;0.0;-49.0;117.3
24.4;0.0;0.0;-48.2;117.1
24.4;0.0;0.0;-47.8;117.0
24.4;0.0;0.0;-47.4;117.1
24.4;0.0;0.0;-47.1;117.2
24.4;0.0;0.0;-46.5;117.4
24.4;0.0;0.0;-46.1;117.6
24.4;0.0;0.0;-45.6;117.4
24.5;0.0;0.0;-45.1;117.2
24.5;0.0;0.0;-44.1;117.1
24.5;0.0;0.0;-43.5;116.9
24.5;0.0;0.0;-42.8;116.7
24.5;0.0;0.0;-42.2;116.5
24.5;0.0;0.0;-41.2;116.4
24.5;0.0;0.0;-40.6;116.4
24.5;0.0;0.0;-39.9;116.3
24.5;0.0;0.0;-39.4;116.2
24.5;0.0;0.0;-38.4;116.4
24.5;0.0;0.0;-37.9;116.5
24.5;0.0;0.0;-37.2;116.8
24.5;0.0;0.0;-36.5;117.0
24.5;0.0;0.0;-35.9;117.2
24.5;0.0;0.0;-35.3;117.3
24.5;0.0;0.0;-34.8;117.3
24.5;0.0;0.0;-34.1;117.2
24.5;0.0;0.0;-33.6;117.2
24.5;0.0;0.0;-33.2;117.3
24.5;0.0;0.0;-32.9;117.5
24.5;0.0;0.0;-32.5;117.7
24.5;0.0;0.0;-32.2;117.8
24.5;0.0;0.0;-31.9;118.0
24.5;0.0;0.0;-31.8;118.1
24.5;0.0;0.0;-31.5;118.3
24.5;0.0;0.0;-31.4;118.7
24.5;0.0;0.0;-31.3;119.3
24.5;0.0;0.0;-31.1;119.8
24.5;0.0;0.0;-31.0;120.2
24.5;0.0;0.0;-31.0;120.5
24.5;0.0;0.0;-30.9;121.0
24.5;0.0;0.0;-30.8;121.4
24.5;0.0;0.0;-30.8;122.3
24.5;0.0;0.0;-30.8;122.9
24.5;0.0;0.0;-30.8;123.4
24.5;0.0;0.0;-30.8;124.1
24.5;0.0;0.0;-30.8;124.8
24.5;0.0;0.0;-30.6;126.0
24.5;0.0;0.0;-30.6;126.6
24.5;0.0;0.0;-30.7;127.2
24.5;0.0;0.0;-30.7;127.9
24.5;0.0;0.0;-30.7;128.4
24.5;0.0;0.0;-30.8;129.0
24.5;0.0;0.0;-30.9;130.2
24.5;0.0;0.0;-31.0;131.0
24.5;0.0;0.0;-30.9;131.7
24.6;0.0;0.0;-30.7;132.4
24.6;0.0;0.0;-30.6;132.8
24.6;0.0;0.0;-30.5;133.2
24.6;0.0;0.0;-30.4;133.5
24.6;0.0;0.0;-30.3;133.8
24.6;0.0;0.0;-30.4;134.0
24.6;0.0;0.0;-30.4;134.0
24.6;0.0;0.0;-30.4;134.3
24.6;0.0;0.0;-30.4;134.5
24.6;0.0;0.0;-30.5;134.8
24.6;0.0;0.0;-30.5;134.9
24.6;0.0;0.0;-30.4;135.2
24.6;0.0;0.0;-30.2;135.4
24.6;0.0;0.0;-30.0;135.9
24.6;0.0;0.0;-29.8;136.1
24.6;0.0;0.0;-29.6;136.3
24.6;0.0;0.0;-29.4;136.7
24.6;0.0;0.0;-29.2;136.9
24.6;0.0;0.0;-29.0;137.2
24.6;0.0;0.0;-28.8;137.3
24.6;0.0;0.0;-28.5;137.6
24.6;0.0;0.0;-28.2;137.9
24.6;0.0;0.0;-27.9;137.7
24.6;0.0;0.0;-27.5;138.4
24.6;0.0;0.0;-27.4;139.1
24.6;0.0;0.0;-27.8;139.2
24.6;0.0;0.0;-28.0;139.3
24.6;0.0;0.0;-27.9;139.0
24.6;0.0;0.0;-27.7;139.0
24.6;0.0;0.0;-27.4;139.1
24.6;0.0;0.0;-27.2;139.2
24.6;0.0;0.0;-26.9;139.4
24.6;0.0;0.0;-26.7;139.6
24.6;0.0;0.0;-26.3;140.0
24.6;0.0;0.0;-26.1;140.3
24.6;0.0;0.0;-25.8;140.4
24.6;0.0;0.0;-25.4;140.5
24.6;0.0;0.0;-25.0;140.7
24.6;0.0;0.0;-24.5;140.8
24.6;0.0;0.0;-23.8;141.1
24.6;0.0;0.0;-23.3;141.3
24.6;0.0;0.0;-22.7;141.3
24.6;0.0;0.0;-22.2;141.4
24.6;0.0;0.0;-21.6;141.5
24.6;0.0;0.0;-20.7;141.6
24.6;0.0;0.0;-20.1;141.3
24.7;0.0;0.0;-19.6;141.1
24.7;0.0;0.0;-19.0;141.0
24.7;0.0;0.0;-18.2;141.1
24.7;0.0;0.0;-17.8;141.4
24.7;0.0;0.0;-17.4;141.5
24.7;0.0;0.0;-17.0;141.8
24.7;0.0;0.0;-16.2;141.7
24.7;0.0;0.0;-16.1;142.2
24.7;0.0;0.0;-16.3;143.1
24.7;0.0;0.0;-16.3;143.9
24.7;0.0;0.0;-16.3;144.7
24.7;0.0;0.0;-16.0;145.2
24.7;0.0;0.0;-15.8;145.5
24.7;0.0;0.0;-15.6;145.5
24.7;0.0;0.0;-15.9;145.8
24.7;0.0;0.0;-16.0;146.5
24.7;0.0;0.0;-16.0;146.9
24.7;0.0;0.0;-15.8;147.2
24.7;0.0;0.0;-15.9;147.7
24.7;0.0;0.0;-15.9;148.3
24.7;0.0;0.0;-16.2;149.0
24.7;0.0;0.0;-16.4;149.6
24.7;0.0;0.0;-16.0;149.9
24.7;0.0;0.0;-15.6;149.9
24.7;0.0;0.0;-15.2;150.1
24.7;0.0;0.0;-15.0;150.2
24.7;0.0;0.0;-14.5;150.2
24.7;0.0;0.0;-13.7;149.7
